%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248   -5.120824631334 -174.725899195494    0.6536    2.0286  -0.010   15
59305.248   -1.078625831548    0.560502006408    0.1274    0.1434  -0.267   30
59305.270   -0.289385723340    0.234399597332    0.2574    0.5365  -0.006   34
59311.209    0.921201012148   -0.114098401127    0.2724    0.3325   0.300   54
59313.269   -0.037221866587    0.181000801547    0.3252    0.3417   0.232   35
59320.249    0.988229351660   -1.195599600123    0.1250    0.1308  -0.023   22
59320.271    0.450736732428    1.320400799898    0.8039    0.7475  -0.253    7
59327.269   -0.200248655753    0.077702401313    0.3033    0.4776  -0.280   81
59331.207    1.931680172024    0.062301600678    2.9485    1.9262   0.457    5
59332.229   -0.213121693624    1.721599196003    0.3556    0.3171   0.226   19
59334.249   -0.158966391982   -4.367699993679    0.2036    0.3924  -0.968   21
59334.271    0.655603233283   -0.255599995569    0.5256    0.4540  -0.395   23
59341.269   -1.059314652034    0.438699598249    0.3432    0.4538  -0.393   49
59348.249    0.540854488356    0.456501601320    0.5276    0.4006  -0.516   19
59348.271   -0.382724268252   -0.583498804474    0.3197    0.2865   0.481   55
59352.187    0.769650204734   -3.644297996175    1.7303    3.8512  -0.821    8
59366.209   -0.011193821470    0.368802000139    0.7666    0.6523   0.354   12
59415.207    1.784327405612   -0.293097603787    0.4431    0.3809   0.048   11
59418.249    0.026310205399    0.246499205048    0.3404    0.3711  -0.696   27
59425.251    0.081164035100   -0.304099197024    0.3456    0.5141  -0.183   22
59429.207    0.897412876766   -0.260200795310    0.2893    0.2476   0.398   57
59446.249    0.272875528709   -0.815698804502    0.2026    0.3967  -0.639   36
59451.228    1.086884269733   -0.525099592608    0.6278    0.5797  -0.140   18
59465.206    0.417152022601   -0.055299598500    0.2974    0.3793   0.493   29
59466.251    1.694068569543    2.921101197728    0.1314    0.4235   0.038  247
59474.224    0.363275444919    1.061099995070    0.5157    0.5732  -0.074   47
59506.209    0.162748065207    0.187300798871    0.2019    0.1638   0.322   88
59507.228   -0.506426734007   -0.531597601139    0.6829    0.6134   0.816    6
59521.210   -0.125102958197   -0.696600000083    0.4264    0.5473  -0.208   22
59542.248   -0.942607775840   -0.167500803627    0.0950    0.2583   0.044   26
59558.250    0.220819247568   -0.129599997933    0.2393    0.3064  -0.837   58
59594.585    2.320002973719   -0.072399596718    1.9805    1.1327   0.591    8
59600.250   -0.591090472956    0.153201598607    0.0713    0.1335  -0.175   59
59626.230    1.876265458082    2.570201996832    1.2925    2.0803   0.403    5
59635.248   -0.164004041184    0.132001200370    0.0521    0.0689  -0.002   84
59649.248    0.188913945049    0.285800400945    0.1179    0.1490  -0.275   40
59656.250   -0.121882169213    1.021100401033    0.2114    0.2840  -0.592   17
59667.207    0.054155301642   -0.260398793728    0.2314    0.2285   0.321   69
59670.272    0.884257869520    0.595202402565    0.3965    0.4542   0.061   18
59683.271    1.533140800878    0.132901203642    0.5843    0.2399   0.519   24
59691.248    0.975356313790    1.012399201272    0.0434    0.0815  -0.243   63
59704.251    1.259146940009   -0.472399194962    0.1081    0.1123   0.052  205
59730.082   29.230711124622    9.350802001507   51.8860   11.4343   0.693    3
59738.208    2.204135896632   -0.909899995349    0.9234    0.5227  -0.530   23
59767.249   -0.664694597930   -0.987199199187    0.0618    0.1620   0.429   61
59772.210   -1.263341544688   -6.995898004902    0.2547    0.6133   0.333   37
59775.248    4.074661741130    9.165499207597    0.2175    0.4334   0.897   19
59786.210    0.061013247385   -0.167097593362    0.2673    0.3759   0.035   76
59795.250    0.664137150011    3.971102397315    0.1321    0.3200   0.795   74
59796.290   -1.272997229899    1.160200805828    0.6808    0.5491   0.002   79
59800.210    0.584373416446    0.319201203069    0.1987    0.2638  -0.139  145
59808.209   -0.942329051881   -0.295599602396    0.4466    0.3692   0.755  176
59821.208   -0.797075305970   -0.287499598528    0.2999    0.2320   0.134   35
59842.210    0.059753835085   -0.095597999916    0.4314    0.2211   0.266   17
59870.210    0.041560987730   -0.149900392898    0.2176    0.2714  -0.198   34
59879.250   -0.946806007749    0.818600406660    0.5416    0.5078  -0.492   12
59884.206    0.711017947225    0.414399599435    0.6843    0.7133   0.494    4
59926.206    0.450034768046    0.014799604742    0.3689    0.2802   0.180   46
59975.208   -0.629571751843    0.206899201771    0.6825    0.5978  -0.024   24
59984.248    0.033164905727    0.607399199737    1.6230    1.8376  -0.947    6
60040.248   -0.246145519210    0.457199999460    0.0702    0.1525   0.368   54
60055.249    0.510208407231    0.561801600441    0.0178    0.0336  -0.582   89
60059.208    3.664508744413   -0.019997993661    0.3165    0.3967   0.202   34
60082.248   -0.193810514110   -0.579499200626    0.3019    0.3105   0.099   54
60101.208   -0.259579441322    0.046400400322    0.9366    0.4965   0.403   23
60167.249    0.013014118012   -0.842299196790    0.0497    0.0615  -0.119   96
60185.209   -1.199950552843    0.760399206001    0.5786    0.3645   0.014   55
60195.238    1.567145314804   -0.254300401537    0.7988    0.3630  -0.215   14
60208.249    1.154614573628   -1.275800393330    0.0750    0.1120  -0.539   69
60223.249    0.471444968061   -0.244497593371    0.1050    0.1651   0.068  107
60230.251    1.260967236551    0.422402401057    0.0952    0.1006  -0.259   96
