%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
57721.207    5.578630989670   -5.308297212991    1.1447    1.1035   0.382   19
57724.271   -1.612155529368   -2.295399607988    0.5343    0.5487   0.053   11
57735.207   -2.843778650326    0.475603198424    0.7189    0.6481  -0.009   14
57736.229   -3.589441566695   -1.971597592387    0.9330    1.3392   0.073    6
57737.270    0.409250175497    0.452800804851    0.5738    0.4245   0.253   15
57744.272    4.167132758205   -0.629298008903    0.7983    1.0288  -0.404    9
57764.207   -1.898120502284   -3.835299591515    0.5993    0.6223   0.336   33
57766.271 2588.257926279852-7709.830599608836    0.5462    0.7117   0.307   17
57770.187    5.599982287237   57.713302808793    3.7595    2.2485   0.269    6
57773.269******************-3265.997799604747    0.9178    0.5985   0.445   15
57780.271-3594.509192008828 -434.792699994091    0.6683    0.6568  -0.020   14
57805.189  -96.191839248503   35.562002392453   24.7431   20.2061  -0.712    3
57806.208   -0.075766839258    1.248001203180    0.7952    0.6974   0.510   41
57808.271  -19.825301090098    1.949601593765    0.8302    0.9230   0.063   16
57812.209   -1.055246509144    1.791403198581    0.3608    0.3250  -0.110   65
57819.207   36.884286309706 -296.710200012740   10.3100   11.1494  -0.208   13
57833.207    7.129190387721   12.122200791964    1.1118    1.0616   0.306   14
57841.228    3.725289933500   -0.520797613035    1.7685    1.7637  -0.148   31
57847.207    1.891978346203   -0.282499195237    0.2500    0.2824   0.090   15
57854.209   11.921253848697   -0.119199600590    0.8625    0.7563   0.113   24
57856.272    1.911817343764    0.794300407847    0.2002    0.2112   0.276   35
57863.227  -12.173020948563   12.181903204578    1.0649    0.7738  -0.523   13
57864.271   11.530330370755    1.836403208699    0.6734    0.8261   0.357   15
57868.209   -5.279819409051   -2.090998810900    0.6013    0.4478   0.216   43
57871.270    0.107602178525   -5.010498000502    0.5174    0.6646  -0.211    8
57877.227    2.229146077140   -0.385199993502    4.0681    3.1030   0.751    9
57899.270    0.703810555012    4.886999988685    0.6982    0.5784  -0.010   34
57904.208    6.472707740832   -2.499098400222    0.6516    0.6367  -0.018   33
57913.270   11.802691458248   -1.974099603785    1.1935    1.1691   0.035    6
57917.207  -18.506479339151   -4.315597198001    0.5477    0.5308   0.228   25
57927.270   67.513619985291    9.126601196385    0.9397    1.0164  -0.007   16
57938.209    1.131673110867   -2.430597598391    0.8435    0.7176   0.576   38
57946.230  -44.303695175212   34.678202402461    1.9388    1.2382  -0.625    9
57948.268  -26.260693385701  -20.856600005459    0.8068    1.2294   0.195   11
57955.270   25.199778586937   15.752901600763    0.5151    0.8115   0.015   14
57960.230   -3.245000273964    2.207401186638    0.9880    0.9491   0.256   30
57990.272    8.466338836224   12.193102796232    0.3517    0.4328  -0.069   48
57997.270   -0.870932013873   -6.749298003683    0.6927    0.8561  -0.039   14
58002.208    6.568408789141   -6.919200009747    0.7500    0.6950   0.241   52
58004.268   -0.396120172645   -9.619696808727    0.3289    0.5012   0.146   22
58008.209   -8.667281833039   -3.368498414602    0.7415    0.7431   0.138   29
58009.228    5.558320381082    0.556300784638    1.6937    2.1227   0.100   55
58011.270    1.418488349780   25.774200003070    0.4863    0.5975  -0.067   25
58018.268   16.816477848002    6.679900792506    0.7686    0.7871   0.118   17
58022.209  -25.594007820717  -19.460998802856    1.2535    1.6353   0.476    9
58037.206   -2.732587304705    6.813802795591    0.8353    0.7696  -0.059   13
58038.229  -10.135367668666   -4.472899209418    0.9285    1.0587  -0.249   45
58044.230    2.621674827256   -6.060499200089    2.3731    2.4999  -0.590   32
58057.207    0.886803205478   -1.115099999538    0.5309    0.4302   0.085   59
58064.209    2.344024072892    2.956201197435    0.7341    0.6726   0.127   31
58072.226   -1.948096643101   -1.966798794228    2.7179    7.4639   0.847    5
58074.272    3.395962570765   -3.283099206897    0.7996    0.6631  -0.043   20
58079.272    0.525921627081   -0.614898007711    0.8256    0.7072  -0.197   26
58085.500    7.200422582394    4.772300391664    0.4816    0.4697   0.312   23
58086.497   -1.322601373245   -1.143997204167    0.1219    0.1392   0.196  168
58086.500    2.019043154973    3.787700393332    0.2878    0.3647  -0.014   51
58087.498    2.377466955876    1.518901203212    0.1462    0.1884   0.360  134
58087.498  -11.311062964038  -11.547698400705    0.4053    0.4188   0.141   37
58088.498   -2.134204578094   -5.932800004871    0.2982    0.3419   0.100   52
58089.499   -2.355362923676    0.541303194268    0.5222    0.5617  -0.021   25
58090.500   -9.131323933654   21.012001201370    0.3262    0.4207  -0.131   44
58091.497   -3.242166145264   -6.208397994101    0.1552    0.1869   0.290  116
58091.497   27.615506481640   59.735203203104    0.4098    0.6080   0.090   22
58092.498   -6.104459676804  -10.123498813641    0.3572    0.3658   0.005   42
58093.499   -1.280372660682   -6.052197591089    0.1554    0.1801   0.147   77
58093.499  -10.118929654543  -24.663697209348    0.3250    0.4317   0.146   28
58094.496   -2.343269082826   -1.637398798948    0.1214    0.1903   0.242  127
58094.496  -10.458648119032   -6.909098394203    0.5594    0.5125   0.023   26
58095.497   -0.503722367280    0.647200795356    0.0997    0.1834   0.439  132
58095.500  -19.142272738592  -10.187596814148    0.4150    0.3844   0.184   36
58096.497   -5.135656775363   11.597500790117    0.3170    0.3510  -0.151   48
58097.498    1.366149675180    0.547502395420    0.0806    0.0837   0.182  183
58097.498  -21.157064692460  -19.867500003556    0.3122    0.3874  -0.022   50
58098.499   -2.374161232259    1.430099993627    0.3640    0.3795   0.104   43
58099.496   -0.528095993316   -0.454197601130    0.1137    0.1315   0.073  159
58099.500    8.162897399529    2.565701993262    0.4199    0.4390   0.152   34
58116.268   15.008861715434    9.117302394657    1.5631    1.2051   0.652    5
58130.268   -3.037445813804   -4.941997198671    1.0183    0.8121  -0.348   19
58134.209   -0.062541592695   -3.808396797922    0.6409    0.6372   0.043   14
58141.208   -4.438929310833    4.935200408340    0.8592    0.7266  -0.455   12
58144.268    5.039955710943   -2.777799596743    0.8142    0.6873   0.076    9
58148.209    0.431166040149    7.435900803898    0.6660    0.7003  -0.151   18
58155.208    2.660693027693    5.260802404905    0.4531    0.5035   0.105   21
58163.229   -0.339720736031    0.220903206127    0.6882    0.6510  -0.023  112
58164.248    4.905522128890    6.664903202136    4.9559    4.5090   0.810    6
58171.249  -13.730949119899   22.262101205683    4.5511    8.0992  -0.859    3
58191.229  -18.995464159863   30.661300800716    1.9553    4.0182  -0.892    6
58204.206    3.783389853778   -1.346299200122    0.6080    0.5266  -0.176   22
58205.269   -0.194422185764    4.083602397031    0.3431    0.8074  -0.210   10
58212.209    0.752086196055    0.222602403710    0.5877    0.4557  -0.058   56
58219.229   -1.729772442329   -0.684097207682    4.1828    3.5106   0.335    3
58220.248  -15.108625813410   20.755601985911    1.2169    2.4420  -0.819    6
58233.225   -0.887181860448    2.946801586745    1.6157    1.4357   0.115   37
58235.270   -6.844549515043    4.819802387601    0.4576    0.5606   0.027   31
58240.165   -0.331311273769    0.613601994814    0.2566    0.2284   0.438  120
58241.209   -0.364754156752    0.910900794793    0.5663    0.6453   0.264   29
58247.207    1.649942569514   -1.356497992333    2.2259    1.9424  -0.016   16
58253.208    3.914894079532    0.088401606035    1.6017    1.4017   0.328   14
58254.227   -5.810275664606   -5.657598012476    1.6776    1.5651   0.410   29
58260.166  -11.733917041068   12.995002808225    3.5052    3.1608  -0.135   73
58261.207   -0.304577369384    0.205401596531    0.6087    0.3854  -0.143   51
58263.270   56.605667328324   26.184700794829    2.5900    1.5804   0.630    9
58268.209    0.497675422690    3.190003192799    1.2032    0.6517   0.232   29
58270.269    7.476939675612    1.728100798459    1.0224    0.9455  -0.278   13
58281.208    3.575270842644   -5.819698796472    2.0420    0.9969   0.024    5
58288.206    1.149904596931    0.222800389338    3.3192    0.7616   0.197    6
58295.208   -2.233778220869    0.798800385837    1.4590    0.9121  -0.623    5
58305.271   -1.817442667236   -0.171298802343    1.2962    1.7056   0.505    7
58310.227  -56.175446765662   18.989301599959   20.4216   19.5651   0.004   11
58312.269    0.060083815201   -0.266997611220    0.5911    0.8311  -0.225   29
58316.206************************************    1.4020    1.2141  -0.551   11
58319.271   -0.900314134843    1.311400805548    0.8564    1.0471  -0.167   12
58337.208    2.862672170400   -0.906098415498    2.8651    2.0418   0.241    8
58344.206    0.629367832102    0.653000392958    0.9241    0.8414   0.009   26
58347.271    0.909759759108   -0.209098811865    1.0801    0.7937   0.150   20
58358.206    1.179191490301    2.221801187829    0.8490    0.6425  -0.192   23
58366.227   -0.304103502923    1.708300803216    0.7313    0.8685  -0.118   47
58367.250   -2.413555816122    1.061503192545    1.1317    1.6097  -0.432   39
58368.269    1.199218671520    0.934002008535    1.2386    1.1175   0.402   12
58375.271   -5.162014312431   -5.051700011904    1.0647    1.9046   0.530    9
58379.208   -5.117139622606   -4.345099205239    2.4427    3.3973  -0.025   10
58389.271   -3.253028841934    0.897001206113    3.2988    3.3885  -0.898    8
58396.269   -0.467633523145   -0.085899594637    0.3843    0.8500   0.085   27
58400.206   -0.145298566377    0.249001203656    0.2701    0.2989  -0.160  120
58410.26942222.65598973930930970.316699998079    5.8073    1.4545  -0.403    3
58428.206   -1.807711360168    0.929602788347    0.5956    0.4833  -0.178   36
58436.227   -0.985526598366   -0.430696809417    1.4422    1.7224  -0.017   16
58438.269   -1.102105093892    1.355399990643    0.6286    1.0560  -0.256    6
58449.208    0.573723401664   -0.329598006488    0.4235    0.2935   0.232  150
58452.269    0.655630125459   -0.599698799419    0.4268    0.5565  -0.090   78
58456.206    5.457329682012    2.704402794507    0.9709    0.8944   0.138   42
58459.271   -0.344255364506    0.530999986381    2.5863    1.9109  -0.377    5
58463.208   -1.454389010257   -3.045999599749    3.6030   10.3543   0.950   13
58464.227   -3.665870456071    6.746202009822    1.0304    0.8318  -0.020   16
58471.226    0.267543047760    2.068700385394    0.1962    0.3317   0.393   72
58486.208   -1.784659578937    1.014800403709    0.6672    0.5294  -0.241   19
58506.209   -1.904355614422    0.150703206714    1.1315    0.4927  -0.501   29
58512.207   -0.422854077030    0.447400785220    0.5012    0.4496  -0.262   70
58513.226    0.211048383545   -0.427996812391    0.2969    0.4039   0.179  123
58514.248   -0.009636095577    0.289601993586    0.3284    0.4853  -0.362   27
58519.208    1.142347639989    1.366300787708    0.5561    0.3962   0.282   55
58526.207    0.207742643818    0.717299985808    0.4626    0.4091  -0.009   54
58540.207    5.755764895314    0.173700004780    1.1063    1.2232   0.151   28
58543.271   -1.760664591762    2.981901599242    3.7815    1.5280  -0.207   33
58550.269    6.029447843722   -5.038398012402    4.6551   15.7251  -0.071    5
58557.271  -22.529639934980  -11.672697598897    4.7322    2.7608   0.926   14
58561.209    0.359085851022    0.982303185992    0.1968    0.2343   0.286   91
58562.228   -6.312014136964   -1.971399606759    9.4124    6.9460   0.968   24
58569.229   -0.145015139008    1.179302390142    0.1292    0.1143  -0.483  144
58570.249    0.009919490725   -0.042199204131    0.5539    0.7827  -0.157   56
58575.209    0.418695815873    0.653399996509    0.3087    0.2748   0.033   52
58575.209    0.970786780254    0.307799993493    0.2070    0.2141   0.237  122
58589.209  -32.447247953848 -112.315197603152   10.2975   27.4273  -0.253   14
58590.228    2.674863735633    0.056300385154    9.7261    5.1121   0.972   33
58597.208    1.531191995407    2.197702806939    0.8203    0.6201   0.433   38
58599.271   -0.850054582767   -2.670199191357    1.1968    2.1133   0.343   15
58606.269    1.335731376097   -3.298197606227    1.7456    1.7932  -0.064   26
58610.083    0.678681906690   -0.470897995797    0.4782    0.4684   0.073   18
58611.208   -0.345672436911    0.448300801281    0.7305    0.4956   0.101   29
58613.271   -0.654782163225    0.445903205559    1.0188    1.2618  -0.514   15
58618.228  -67.236347902007   35.213601609030   37.3360   26.3813  -0.296   12
58620.269    0.000000000000    0.002901589369    1.4129    1.0502   0.149    7
58624.207    0.659976570275   -0.845596795784    1.0320    2.0787   0.076    5
58625.230    1.357930652008    0.396500394118    0.1741    0.0919  -0.043   50
58627.271    0.565220983343    0.815000393573    1.2664    0.8809  -0.055    7
58659.209  -13.821263034414    5.085302393582    7.4659    3.5076  -0.928    3
58673.209   -2.007234996925    0.741002395444    1.9884    0.9512   0.166   10
58680.207   -0.930922873017   -0.600897610070    1.7477    1.5502  -0.148   12
58681.230   -1.715696945879   67.998002390368   36.1875   39.2859  -0.280    9
58688.228    0.547082469446    0.787802386526    0.1057    0.0789  -0.349  112
58690.270    2.480534522037    4.457401206537    1.7817    2.0657   0.432    5
58694.207    3.366015882710    1.756303186085    1.4990    1.1968   0.011    9
58701.209    5.759261090243    8.155400399801    4.8124    8.9752   0.968    4
58703.251    1.719000414063   -0.418499999455    1.1151    0.8446   0.072   55
58708.207   -1.581263363825   -3.425399995649    1.6392    2.6762  -0.190    4
58715.209   -0.363053673088    0.464702401359    0.9948    1.0471  -0.128   29
58730.228   -0.024752281005    0.740001596000    0.0728    0.0621  -0.240   25
58736.207  -19.515245902406  -10.406897999360    3.5580    2.3946   0.844    6
58737.230  -39.345741399554  -22.637898007360   25.2361   28.4889  -0.013    3
58739.272    0.300419108226    0.766501204907    1.1746    1.9216   0.229    5
58751.230    0.608111762135   -1.924498806716    0.1102    0.2286  -0.532   96
58767.272    0.395739262243   -0.664200010192    0.4087    0.8926   0.148   19
58771.209   -1.693212003276    0.396701986460    1.1891    0.8414  -0.085    9
58774.270  -16.124287283489   13.400999989699    2.5424    3.3083  -0.656    8
58781.272    0.434474051420   -3.380896791327    2.4161    6.6566   0.613   13
58787.269    7.433389102135   -3.091899600349    4.4247    2.0829  -0.874   11
58795.272   -0.926671671912    0.521002786513    1.6226    1.4222  -0.728   10
58807.230   -1.331763602362    0.193802401327    0.0963    0.0754   0.002  157
58808.249   -1.210557522304   -1.091797193453    0.2805    0.3661   0.157   54
58809.272    1.122037031400    0.098200794696    0.6960    0.3421  -0.212   19
58813.209   -0.052338690710    0.536803190698    0.1664    0.1825   0.246  193
58813.249    4.946995835276    9.934801192912    0.2392    0.1952  -0.102   30
58814.272    0.222384962786    1.183201197819    0.9438    1.0312   0.078   32
58827.209    1.362843919342    0.800902793685    0.6880    0.5317  -0.110   15
58828.228    0.674997528103   -0.155098794608    0.1028    0.0886   0.095  143
58830.270    2.871929611006   -1.019296800564    5.3315    1.0282   0.004    9
58834.083   -0.299192507132    0.003402001880    0.3935    0.3559   0.065   29
58835.208    1.004229663238    0.070300808375    0.3984    0.3850   0.040   68
58837.272    4.473977449881   11.981800793137    1.8363    4.1027   0.827   13
58851.268   25.848323366481    5.466502796025   25.4536  145.5319   0.467   28
58857.229   -0.479065329986   -0.269899200589    0.1251    0.1394   0.157  235
58858.270   -1.578333991414    1.364900384715    3.3260    2.0206   0.387   14
58862.207   -0.052055263341   -0.009997199868    0.5375    0.4537  -0.074   27
58865.272   22.150145960115    1.556301609185   14.6617   13.0421  -0.366    6
58872.270   -0.208876321074    1.439100000766    0.6869    0.6591   0.176   21
58879.272   -1.713996462215    1.648303202728    1.1572    1.2686   0.091   15
58883.209   -1.033611800318   -1.359399607281    0.5072    0.5338  -0.008   22
58883.249   -0.408683369090    0.130701593548    0.7430    0.6728  -0.028    8
58886.270   -0.891904672580   -0.543398414266    1.2084    2.6525   0.244   14
58897.209    0.414728009916    0.589802408513    0.2893    0.2697  -0.058  137
58900.248    1.104653539790   -0.397598395807    0.7953    0.7468   0.265    5
58904.208   -0.467257155828    0.088401606035    0.4761    0.4118  -0.041   83
58911.209    2.687238748419    0.435801590015    0.8667    0.5857   0.046   59
58914.270    5.027295031465   10.134302408460   69.8403   22.2757  -0.743    7
58925.250    0.731301737116    1.627200006737    1.9130    1.5308   0.132    3
58935.268   -0.344255364506    1.294199998370    0.8225    1.8799  -0.445   10
58939.209    1.051276431644    3.968701207668    0.8280    1.9367  -0.439    8
58942.270    0.235800648440    1.695700808568    0.5189    0.9695  -0.046   12
58946.208    1.056661293895   -0.308296799290    0.5528    0.4696   0.150   20
58948.271    2.944862305454   -8.256600011691   16.6440    7.1287  -0.795    6
58956.270    4.185083088443    0.863100004267    0.9218    0.9703   0.237   23
58960.208    2.784166413932   -2.932696799007    0.8929    1.1994   0.276   14
58962.271    3.793592771873   -0.316800000633    6.0540    2.6670   0.574   15
58967.210    0.000659778575    0.624801586468    0.6515    0.4717   0.011   76
58974.208   -0.434664522732    0.492299986377    0.6541    0.4337  -0.208   35
58983.251   -0.466595105710    0.744901203120    1.4531    1.3699   0.566   16
58984.270    1.094829260555    2.992600803964    1.6255    1.2791  -0.107    5
58988.208    0.924685489335   -0.846298800639    1.0439    1.3725   0.605    9
58989.230    0.722799302686    0.774702004946    0.2224    0.2250   0.214  205
59003.209   -1.694817259340    0.153302394779    1.7160    1.9003  -0.538    6
59009.210    0.845046071722   -0.251999995271    0.4730    0.3500   0.051   75
59009.250   20.270542610588   16.082902791936    9.9516   10.0334   0.970    3
59026.270    3.694493011669  -16.192800009662   19.6744   20.8400  -0.206    3
59032.271    2.771129367138   -1.886097601300    7.6655    5.1224  -0.721   10
59037.250   64.466916730880   21.782901600886    6.4922    4.4028   0.780    4
59040.270   -0.247420655050    4.461001194045    1.6224    2.2192  -0.445   13
59044.208   -0.389978016565    0.180302390618    0.5460    0.5925   0.128   32
59061.269   -0.647601589709   -0.879098394080    1.6166    1.2243   0.460   13
59068.271   11.449462080505   -1.828699214457   11.1461    1.9094   0.433    6
59075.269    1.167004677283    4.365601205336    3.3214    1.9165   0.407   17
59082.271   -3.350430390018    2.647202393291    7.6710    9.5821  -0.839    9
59089.269  -21.391069629636  -55.901998806007   10.1163   19.8887   0.492    7
59096.271    0.443448080768    1.586700000189    0.8816    2.0903   0.237   15
59110.271   -0.989306220664    0.350999997067   12.1970   11.9628  -0.959    4
59115.231    0.320729700704    0.101602796576    0.1738    0.1692   0.144  204
59121.206   -0.391773727829   -0.434098811297    1.0377    0.6999   0.143   14
59142.208    2.253143335859   -0.019299608311    1.1770    0.6861  -0.413   10
59163.206   -0.039585039065    0.377503187110    0.1105    0.2043  -0.288   39
59171.227    1.770393627286    0.685101588260    1.9872    2.9268   0.077    5
59205.206    4.216353876736    0.002102407848    0.4577    0.5140  -0.153   33
59219.206   -0.207742659928    0.005601586395    0.5188    0.3235   0.045   36
59254.208    0.205663521294    0.235202398358    0.7616    0.8110  -0.252   34
59262.207    3.263608111235    1.104602387159    0.4774    0.5912   0.461   50
59268.208    0.947075204337   -0.086497209395    0.4453    0.3869   0.405   35
59278.271    8.543522747887    4.249702797665   23.8958   11.9128   0.995    8
59304.229   -1.552826720343    1.618603184284    1.0952    1.5415   0.106   44
59346.229   -5.036649987326    0.892101598993    1.9285    2.8666   0.449    7
59352.187    0.281806727868   -1.591999210859    1.2761    1.1355   0.673   27
59366.209    4.460373564458    0.700901992445    3.7481    1.1179   0.317    6
59394.209    5.216899161386   -4.340897996258    3.1056    2.1751  -0.750    8
59402.208   -6.125244135743   -2.656998000816    1.4117    1.5309  -0.004   13
59404.271   -5.649486833137    7.009200004404    4.7137    4.0335  -0.217    5
59410.250   -0.035522021618    0.080099997035    2.6324    2.1476   0.733   12
59425.251   -0.091826230631   -1.771199993073    0.0715    0.0993  -0.008  247
59460.250    0.239673226796   -1.496098809639    0.0432    0.0576   0.037  344
59465.206   -1.939310797412   -0.485197213607    0.8252    0.7169  -0.089   27
59485.207   -1.091051925910   10.420001987654    1.1182    0.9896   0.103   13
59499.189    0.627005282209    1.158501595455    1.0073    1.2945  -0.041   16
59507.228   -0.612836861921   -0.003898807677    0.1593    0.2079  -0.111   41
59521.210    1.513432120370   -1.250398798902    1.3213    1.3513  -0.349    8
59534.209   -1.143388345077   -0.544399213709    0.7025    0.7429   0.161   26
59542.208   -0.434474067530   -1.007697605360    1.1454    0.6218   0.058   24
59555.207    0.765406670219   -1.112400002512    0.8296    0.7919   0.202   35
59564.251    0.929786940327    0.774802788328    0.9528    0.8307   0.424   70
59583.207   -0.116861906785    0.029001594726    0.3698    0.3772   0.077   61
59590.209    0.485676809441    0.880300785866    0.6464    0.5732   0.288   22
59598.208   -0.132733098390    0.358700384595    6.2024    2.6474   0.478    3
59604.209    0.150019090856   -0.421498791070    0.4215    0.4123   0.044   65
59635.270    0.063861165956    0.273599997058    1.3009    0.7594   0.264   11
59649.270    0.726483697383   -0.502200009578    0.8261    0.7147   0.138   13
59670.272    0.693891048176   -0.360198015414    0.8744    1.2857  -0.099   11
59674.209    0.335750658532   -0.295199998845    0.9035    0.5667   0.025   10
59677.270  -58.457119717171    8.354901589769   15.1368   21.3002  -0.499    4
59683.271    0.147751784674    0.803001594818    1.6485    1.5292   0.068    6
59689.206   -0.748970927639   -0.243000013711    1.1646    0.7208   0.309   15
59691.270    2.343078611514    0.000000000000    3.5626    3.4999   0.866    4
59705.270   15.138477257754   90.500702407326   18.5495   25.2224   0.169    3
59723.208    1.304365360204   -0.107499596425    0.6670    0.4019  -0.021   54
59730.082    0.227958008695   -0.167399994666    0.8179    0.7588  -0.144  100
59744.209    1.493876534068   -0.401598012445    1.4496    0.7111  -0.172   16
59752.208    3.426571308939   -0.252799202372    1.2531    0.8606  -0.176   17
59786.210   -0.027965064675   -0.113997592166    1.6897    0.9865  -0.211   43
59810.272    1.864675347757   -5.852098811943    3.1752    2.8571  -0.592    4
59828.206    1.427178967869    1.593403194988    1.2916    1.8749   0.452   14
59845.271   -6.288869383565    5.942800785874    4.0405    8.1985  -0.663    4
59877.208   -1.254674918299   -0.080298008243    1.3398    0.9673   0.174   19
59884.206   18.886535577337   42.294502799223   18.5648   22.8056   0.108    6
59887.271   -1.214430100659    0.831801597201    4.2755    1.1096  -0.384    3
59901.271    0.537825028840   -1.184299199508    1.4272    0.6038   0.057   17
59913.207   -0.067076221169    0.102402003677    0.8638    0.7223  -0.295   25
59957.271    7.253609235339   -2.642896794214    2.8310    1.9073  -0.566    4
59961.208    0.358802439763   -1.747997995949    0.7027    0.8715   0.400   28
59971.271    0.977212347594   -0.320997602898    0.9651    0.8610   0.059   14
59978.269    1.780408345612   -2.270498413282    1.3320    0.9161  -0.093   10
59984.248  -45.010530330235  150.481000792979   18.3047   70.4941  -0.068    4
59985.271    0.106847172349   -0.290599211894    0.7553    0.7361   0.122   25
59989.208    0.108073789552   -1.502596805381    0.6724    0.5578  -0.228   32
60038.207   -1.059214315100   -0.289598412451    0.8354    0.6187   0.042   16
60055.249    1.683764091358   -0.956897997639    0.0262    0.0213   0.302   21
60067.207    0.242978966523   -0.882197994656    0.6012    0.5290  -0.134   42
60082.248    0.662998898744   -0.671097609484    0.6399    0.7878   0.385   73
60106.041    0.910609992885   -0.435099610741    0.6277    0.8240   0.070   10
60164.207   -1.332897247397    0.122803194813    1.0792    0.9847   0.299   23
60167.249    0.049597485847   -1.042797592277    0.1430    0.1160   0.734   63
60185.209    0.694364914637   -0.068896798666    1.1854    0.8229   0.118   16
60188.269    1.908132949067   -1.393696805962    1.4661    1.4223  -0.254    7
60193.208    0.015964147662    0.487400404836    0.7988    0.7444   0.361   28
60195.238   -0.169672192413   -3.066598802093    0.5414    1.9254  -0.137   19
60206.207    1.886121872925    0.058201200659    2.4205    2.3011  -0.157    3
60206.207    1.919374300707    0.095202003081    2.4207    2.3009  -0.156    3
60206.207    1.919374300707    0.095202003081    2.4207    2.3009  -0.156    3
60208.249   -0.950761870578   -2.876598006196    0.4618    0.5380   0.163   79
60223.249    5.388931616038   -0.789299991766    0.2401    0.1846   0.483   80
60227.209   -0.754543989659   -4.721198408220    2.3134    3.3762   0.094   10
60230.251   -0.242035776689   -0.082699210679    0.2941    0.2540   0.157   81
60237.271   -4.928197542804    1.015603191945    2.5230    1.8396  -0.345    3
60241.209    0.172787460828   -1.202896802965    2.3083    1.2608   0.006   13
