%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
54413.269   -0.444818659460    1.072997997653    0.7124    1.3573  -0.503   20
54420.271    0.314292938624    0.394599597797    0.3395    0.9317   0.189   22
54424.208    0.694142654131    0.934199994163    0.5411    0.4664   0.487    3
54425.271    0.113370323007    0.646999196618    0.2370    0.9766  -0.152   25
54432.225   -0.192562903079    0.794498399870    0.2218    1.3429   0.067   13
54434.271   -0.097819561016    0.201196800020    0.5806    0.9640   0.331   21
54438.208    0.994500470961    0.254397597388    0.3973    0.3843   0.340    6
54441.269   -0.792694305237   -0.431503204368    0.4524    0.8221   0.237   27
54447.248    0.303733354387    0.323899198662    0.1966    0.9839  -0.088   14
54448.271    0.060424943393   -1.095501603032    0.5128    1.0364  -0.388   26
54452.208   -0.706458334221   -0.748900800573    0.2333    0.2869   0.510    8
54455.269   -0.096795355174    0.099799196107    0.5271    0.7463   0.343   12
54461.208   -0.265307328068   -1.254502805637    0.3176    0.6000   0.609   12
54462.271   -5.077649619422   -6.764000399784    6.3071    7.3481   0.996    3
54473.206    0.414315972766    0.289198796111    0.3002    0.6943   0.651    9
54476.271    0.325144438532    0.964097998235    0.7362    0.8119  -0.101   11
54480.208    0.440274658900    2.038096795332    0.4671    0.7720   0.701   11
54483.273   -0.873062551167   -2.354601601695    0.6252    1.1276   0.656   11
54488.207    1.167412187254    0.530899196605    0.4258    0.4938   0.693   16
54489.248    0.019506929624    0.029397597956    0.0963    0.2301  -0.082  125
54490.271   -0.592211663961    1.392897598862    0.7955    2.4469   0.048    6
54494.208   -0.053237495366   -0.690602404063    0.2413    0.4821   0.513   16
54497.273   -0.378526191060   -0.406101603545    0.4762    1.0687   0.364   15
54501.206    0.471513237191    0.363999595265    0.3051    0.6391   0.466   12
54502.225    4.965603020941   -0.484102805842    0.3461    0.3882  -0.253   14
54504.271    1.572340640214    0.294699599124    0.5369    1.0675   0.450   12
54539.269   -0.570357004048   -0.785602802011    0.5203    1.7482  -0.181   12
54543.207    0.108234888091    0.844599596661    0.1488    0.2653  -0.086   25
54545.270   -0.161176666278   -2.421201600811    1.2640    1.6271   0.662    8
54551.209    0.228056967608   -0.559501200570    0.2250    0.5816   0.385    8
54553.269   -0.197694736569   -0.713300401145    0.3024    0.7518   0.433   22
54557.207    0.317372759003    0.517197599947    0.4322    0.6674   0.791    8
54558.226    0.699274487620    1.643799598838    0.5168    1.4432   0.058   11
54560.271   -0.465937627855   -0.102902403398    0.3366    0.7593   0.192   37
54564.208   -0.124953913007    0.693997198908    0.1589    0.3431  -0.029   15
54567.269    0.408448447759   -0.447800401560    0.4300    0.8373   0.081   12
54571.207   -0.036370411781    0.511498798517    0.1678    0.5649  -0.186   27
54574.271   -0.507587931794   -0.168300004333    0.2603    0.8778   0.025   38
54579.209    0.534134650935    2.976796799459    0.4577    1.0322   0.846   13
54581.273    0.496736431886   -1.065402000222    0.8689    2.4131   0.414    3
54586.270    0.839627902682    0.255499199397    0.9662    1.2320   0.843    8
54594.268   -0.040478039429   -0.612702004332    0.2826    0.8115   0.155   36
54599.207   -0.002784103201    0.264697198560    0.3101    0.2465   0.368   13
54602.271   -0.519467238971    0.047599198183    0.2426    0.6959   0.141   29
54606.209    0.985848642672   -2.437502404717    0.5401    4.9027  -0.482    4
54609.273   -0.669940063851    2.558897995897    0.2645    1.0501  -0.154   13
54614.207    0.012319481596   -1.022400001460    0.3036    1.1387  -0.066   20
54616.271   -2.417388890710   -2.512900805840    0.9005    1.6946   0.561    4
54620.209   -0.038570283481    0.412696795138    0.1956    0.3431   0.042   10
54623.269    2.028743289832    3.188699998447    0.4749    1.0320   0.650   18
54627.207    0.005427550668   -0.961200002791    0.2366    0.9697   0.471   25
54628.270   -1.624402469722   -3.036301200865    0.8190    1.0792   0.695   11
54634.209    0.478257309531    0.851097598797    0.2636    0.2302   0.251   30
54637.269   -1.461462304657   -1.562101200392    0.6406    0.9552   0.195    9
54642.226   -0.637381762619    0.988999199336    0.5763    0.7473   0.183   73
54644.271    0.146808772998    2.025799195593    1.1210    1.1768   0.284   19
54648.209    0.471513237191    1.646999995586    0.3830    0.9094   0.834   16
54650.269   -0.544106202164    1.905998399110    0.5599    1.2582  -0.216   26
54656.230   -0.077580541301   -9.184802403439    0.5222    1.1692   0.195   84
54657.249    0.338343868809    0.527597997291    0.1193    0.2651  -0.319  151
54658.271   -0.969565790590   -0.038502001587    0.8522    1.3914   0.736   11
54662.209    0.098263136783    1.504497595306    0.2508    0.2972   0.131   11
54665.269    1.172104046404    1.874897996856    0.6374    1.2138   0.389   13
54669.207   -0.570357004048   -1.242201605578    0.3365    0.6677   0.494    9
54672.271    1.527754973137    0.429397196200    0.9932    2.2804  -0.170    9
54676.209    0.031238578291    1.180198799489    0.3364    1.6427  -0.465   12
54677.224    3.912441105374    3.150899995319    0.4594    1.0482   0.150   42
54679.269    0.928063545319    1.924099196771    0.5269    1.0428   0.611   10
54683.207   -0.022143174236    0.169099198644    0.2872    1.3407   0.539    9
54686.271   -0.531054630477   -0.487602003574    0.6578    2.6227   0.509    8
54690.497    0.304761161656    1.286398795486    0.2787    0.8796   0.211   23
54691.502   -0.058957161784    0.407098796273    0.1794    0.5856   0.543   45
54692.499    0.197846196585   -0.442000803957    0.2020    0.3763   0.501   41
54693.500    0.338783843149    0.166197596485    0.1637    0.2626   0.272   38
54694.500    0.136249188761    0.176698796395    0.2357    0.3540   0.209   10
54695.501   -0.555985509341    0.061599595824    0.1792    0.4242   0.104   42
54696.502   -0.103979201774   -0.526903205866    0.2075    0.9409   0.506   18
54697.499    0.410356203707    0.615297598472    0.1879    0.2935   0.446   48
54698.500   -0.476789327843    0.587199594548    0.2262    1.4340  -0.249    9
54699.501    0.428687467473    0.083897995751    0.2235    0.3964   0.603   21
54700.501    0.385861697756    0.274697998748    0.2345    0.4060   0.573   37
54701.499    0.222045185438   -0.040903204024    0.1466    0.3340   0.345   45
54702.499   -0.048102060449    0.461397595330    0.3801    0.5704   0.676   15
54703.500    0.628289959991    0.967298394983    0.3682    0.5850   0.804   13
54704.501   -0.419299947667   -1.287302405473    0.1986    0.3937   0.549   29
54710.999   -0.654833077705    2.341497594216    0.6458    1.4852   0.002   30
54713.249    0.127889676303    0.009097196596    0.0836    0.3161  -0.441  333
54714.271    0.096943213763   -0.607500002303    0.5403    2.7029  -0.383    6
54719.239   -0.108527003842   -1.202400003564    0.2207    0.8547   0.464   89
54721.270    0.497176406225   -1.041501604959    1.8468    2.1561   0.518    4
54725.207    0.118354497988   -2.238102004526    0.3654    1.1706   0.121   16
54728.271   -0.690326942154   -4.515300005892    0.4659    1.5196   0.671    6
54732.209    0.026694377651   -0.003301205709    0.2202    1.1314  -0.605   17
54733.224   -0.382193844368   -1.696402800633    0.3832    0.7703   0.058   28
54735.270    0.018626980944   -1.298300404784    0.5918    0.8876   0.602   10
54739.207   -0.063356905183    0.471196796781    0.5638    0.5550   0.030   20
54746.209    1.088363864344    0.965296796096    0.7307    1.2593   0.485    3
54749.273   -1.207154535165   -3.720600000889    0.5805    2.0969   0.516    7
54756.271    0.559653362729   -0.636001203702    1.5022    1.7373   0.859    5
54774.209    0.117622207817   -0.744602402136    0.2975    0.5210   0.249    5
54777.270   -0.047077654528  -16.182702000833    0.8203    3.8578  -0.291    3
54782.226    2.390993831664   -1.490000404658    0.5891    1.6858   0.716   12
54797.998  -66.996481165696  -72.768103203913   13.2538   14.2702   0.958    4
54803.228    0.675807788938   -1.289001603055    1.0281    1.2115   0.816    7
54805.270   -0.763947714396   -1.221001200946    0.5548    1.1253   0.649    5
54812.272   -0.620222563284    0.986896797883    0.4581    1.4085  -0.256    9
54817.228    0.374422164839   -1.489201203952    0.4064    0.9720   0.173    6
54818.251   -0.494240642929   -0.917701204628    0.1835    0.3882   0.619  137
54819.270   -0.608930888956   -0.784702805134    0.5201    1.7946   0.109    5
54824.266    1.337831916097   -2.791000800073    1.1085    2.1567  -0.314   11
54847.266   -0.845491826263   -1.255003205358    0.2813    0.9521  -0.099   41
54850.999    1.860378975448    1.817499597223    0.3227    1.0691  -0.342   34
54854.272   -0.037542476212   -2.612300404792    0.3293    0.9466   0.373    7
54858.209   -2.285250931024   -3.667903203564    0.6465    2.2013   0.688    6
54861.270   -0.234213006939   -0.295801201133    0.2556    0.4914   0.118   19
54866.226   -0.612594940837    1.897999197809    0.3032    1.4746   0.411   28
54868.272    0.227469134679    0.506998794947    0.2680    0.7041   0.141   16
54872.205   -0.449362860101   -2.317003203700    0.2945    0.7869   0.314    7
54915.999    0.880985890791   -9.283302005514    0.7939    5.7184  -0.647   12
54917.270   -0.595731458680   -0.934801202845    0.3908    1.1801   0.031   19
54929.228   -0.246388231374   -2.910502801967    0.4724    1.2684   0.478   27
54930.269    1.318032870722    3.324297598795    0.8896    3.4342   0.781    4
54937.249   -0.626090088291    2.722899595398    0.4652    2.8869  -0.619    6
54938.272   -0.529878964619   -0.152100002992    0.3300    0.8405   0.278   16
54943.228   -0.676831994779   -0.078001202297    0.2108    0.4854  -0.789  226
54945.270   -1.096719775375   20.034399598501    0.6662   11.9932  -0.619    3
54951.267    1.602843526988    2.013796796518    1.2207    2.1277   0.900    3
54958.269   -0.051037423587   -0.740502002117    0.3139    1.0133  -0.266   20
54966.268    0.069372488859   -2.346800405206    0.3891    1.0225   0.280   16
54973.270    0.359902811543   -2.689603202555    0.6462    2.7575  -0.473    6
54980.268   -0.421644076528   -2.592900000309    0.3971    1.4543   0.370    7
54985.207   -0.473709507463    4.254098398349    0.4025    0.9400   0.793    5
54987.270    0.716581545545   -0.782301602698    1.0094    2.1080   0.412    4
54993.271   -0.074356463760    0.276199197913    0.3452    0.6231   0.526   11
54993.582   13.454413313290   10.796399998014    2.2588    2.0728   0.405    7
55001.270   -0.451710590389   -2.194401601230    0.4383    1.3825   0.421    5
55006.227   -1.687611516316  -15.328202400156    0.4142    1.8386   0.263   30
55008.268    0.106474990731   -1.348200002838    0.7620    1.6459   0.019    9
55014.269   -0.392753428605   -1.429200003145    0.3049    1.0322   0.037   20
55022.268    1.148785206310   -1.362103204627    0.8188    3.9421  -0.246    6
55029.270    6.798411071405  -18.491702402912    5.0388   10.0895  -0.918    6
55036.268    0.298161546557    0.412297197983    0.6815    1.2432   0.591    8
55043.270    0.713353866576    0.674297999836    0.5634    2.2451  -0.133    8
55047.208    1.242500741105    1.085799597433    0.6845    1.0561   0.236   10
55050.269   -0.418272140398    0.325299595261    0.3473    1.3740  -0.483   11
55057.270   -0.135217780066    0.469497599198    0.3332    1.5445   0.070   17
55063.582   -2.135362337646   -9.026902802844    1.0385    1.5751   0.079   13
55064.269    0.070836669041   -0.516301203390    0.4635    0.7381   0.590   16
55068.210   -0.159416568839   -1.098802802346    0.3933    1.5401   0.702   18
55069.225    0.884505685510   -3.002500801585    0.6539    1.5712   0.289   31
55078.269   -1.137489930555   -1.420102800154    0.7872    1.4883   0.684    9
55083.207    0.949330372302    0.863197200118    1.4781    1.6967   0.971    9
55085.270   -1.172104046404   -3.779902803558    0.8962    2.7395   0.864    7
55089.208   -0.252252154954    0.199097998888    0.3810    0.3214   0.285   11
55092.269    1.196890668106   -0.800200801621    0.8285    2.1054   0.418    6
55099.270   -1.803325968185   -1.029902403360    2.4060    4.8394   0.896    5
55106.269    0.000000000000   -0.475401606082    0.5852    1.5137  -0.244   15
55112.251    0.029918655272   -0.245300400792    0.1337    0.2992  -0.174  128
55113.270    0.028746590841   -0.989600401624    0.3789    0.9752   0.396   18
55118.209    0.453326230587    0.117197995309    0.4516    0.2888   0.223   10
55120.269   -0.215881743173    0.925297195664    0.8483    2.0688   0.751    3
55125.229   -0.450830641709   -5.857902003470    1.1459    3.0285   0.137   17
55127.274   -1.393997771826   -2.361402005135    0.4969    1.0047   0.177   20
55134.269   -2.757492656878    1.382698793861    3.8728    5.9016  -0.954    4
55141.271   -0.115126618940   -1.939003204399    0.3465    0.9177   0.450    8
55148.269   -0.689886967814   -1.998900002320    0.8083    1.1769   0.338   10
55153.229   -0.907968782766    4.906299596996    1.0446    7.1759   0.085    3
55155.271   -0.337023945789   -0.433202401950    0.4660    1.8439   0.119    7
55168.252    0.051477598006   -0.037501202144    0.1152    0.2661   0.093  154
55169.271   -0.323676656924   -0.857102401852    0.3347    1.9953   0.079    7
55176.269   -0.271319110238   -2.953602002975    0.6109    1.9736   0.726    4
55180.206    0.123194215726    0.061297194520    0.1733    0.2355   0.102   26
55181.229   -1.277843345617    2.790097196481    0.5848    2.7493   0.830    8
55183.271    3.208326900015    4.244299196898    2.2077    2.9138   0.947    3
55187.208   -0.019651186786   -0.982800004579    0.1634    1.0583   0.229   11
55188.271   -0.173495947795   -3.249100802805    0.3919    4.0820  -0.321    6
55218.269   -0.274838904957   -0.647600405301    0.2091    0.7369   0.202   14
55225.271   -0.467841982456   -0.835102802910    0.3080    0.4740   0.217   13
55230.227    0.719221391584   -1.062802805762    0.2992    1.0797   0.375   47
55231.250   -2.565661843890   -3.820302001145    2.5764    2.3407   0.815    3
55232.269   -0.476641469254   -0.673200004542    0.6939    2.2210   0.225    9
55239.271   -0.146952830081    0.301899599719    0.5773    1.2454   0.520    3
55271.208    0.597051581779    2.836997996525    0.1566    0.4830   0.244   25
55281.271   -0.381901728617   -1.480802405496    0.4160    2.0064  -0.694    8
55287.272   -0.577544452076   -1.284001206159    0.3280    0.6111  -0.089    7
55295.271   -0.185523313641    2.886699596161    0.2716    1.8670   0.005   15
55299.208    0.316640668912    0.276199197913    0.7327    1.0593   0.025    9
55300.227    0.981301040684    0.252496794673    1.1581    2.5595   0.041   28
55302.269   -0.347435471358   -1.340002803119    0.3254    1.0408   0.452    5
55306.206   -0.499520335008   -0.515800803669    0.7201    0.4855   0.096    4
55309.271   -0.221161635331    0.743597995978    0.2104    0.7616   0.129   35
55316.269   -0.356087299646   -1.635300004210    0.3540    1.3374   0.115   20
55323.271   -0.762187817037   -1.217001603493    0.6068    0.8717   0.382    5
55330.269   -0.017743430837   -1.505502001464    0.4159    1.8157  -0.430    8
55335.229    0.755443944776   -3.227202000033    0.4661    1.8283  -0.174   27
55337.271   -0.640021608658    0.736397995382    0.2368    1.0787  -0.387   53
55343.250    3.479353894502    1.504897198856    4.9305    3.1010   0.013    8
55351.271   -4.239197582677   -4.944002404272    2.6521    3.1006   0.987    6
55358.269   -3.118715391441   -4.314700801444    0.3617    1.7041   0.113    9
55365.271   -1.182663430561   -1.282500000599    0.8415    1.2179   0.782    5
55372.269    0.464325789163    1.117497595260    0.5169    1.2196   0.053   11
55383.000   -0.794306344008   -1.007503200867    0.5199    1.7872   0.350   35
55398.228   -0.227761250430   -1.249401599779    0.6184    1.4319   0.450   39
55434.581  -89.872748890208   59.077097997573    5.0469    2.9691  -0.386    6
55454.228   -0.110286901201    0.170398799071    0.1024    0.2227  -0.057  169
55475.230   -0.903861155118   -2.826601205896    1.1756   12.5018   0.533    3
55517.230   -2.131110252757   -4.122000002127    2.6348    8.9173   0.585    6
55574.581   -7.273292643299   12.603999597616    1.7021    2.4892  -0.635   10
55594.228    0.886117724281    2.677499994519    2.8043    9.1141   0.985    3
55602.249   -1.564565159179   -0.592603201710    1.9613    1.8852   0.934    5
55735.580    9.374780358121   13.333399197535   10.8423    6.2600  -0.310    6
55817.206   -0.467402008116   -1.350899999863    0.2254    0.7343   0.037   15
55840.713    2.681379897186   -2.963502000597   24.3473   18.5532  -0.957    3
55846.229    4.783599502019    3.771298799649    1.1306    3.2489   0.148   48
55847.251   -0.166604216946    0.201999594651    0.0858    0.1562   0.097  148
55881.231    0.576372587724   -5.574002405240    1.0079    2.6348  -0.063   16
55882.250    2.442911203930   -1.468000805716    5.6687   16.1892  -0.893    3
55882.582 -466.075906847891 -163.498003200147   10.4385    5.3229   0.571    5
55903.580    5.054038663577    1.297997997085    9.8426    5.2122   0.163    3
55909.227    0.558333439709    2.538399596119    0.4451    0.9299   0.645   45
55938.582    1.287818498273   -2.403500400305    1.3766    1.8961  -0.207   15
55942.998   -0.700446552051    9.005997598877    1.6237    5.1161   0.111    3
56014.229   -1.417464470509   -2.875701603244    0.9428    1.6215   0.769   21
56015.248    3.612083288544   -7.827800404669    2.1109    4.2099  -0.303   10
56029.584   -0.814401106560   12.931498796576    0.8552    1.3811  -0.197   92
56036.250   -0.549238035654    0.403696794393    0.1791    0.2516  -0.015  197
56056.229   -1.833684597797   -1.294502406068    1.2914    4.8525   0.804    3
56064.582   -8.061735063726   10.519797596231    7.9264    4.7616   0.212    3
56092.582  -85.986118812457  -51.207001205711    2.7683    2.5216   0.480   14
56112.229   -2.118350996900    2.604398399342    0.8643    3.1362  -0.203   10
56133.227   -1.042894447081   -0.709502402430    0.6803    2.1650   0.211   10
56182.229    3.253644657183   -3.301102802311    4.0587    9.7031  -0.825    4
56245.228    3.881054668494    3.140197196672    0.8089    4.2149   0.488    3
56314.001   -2.709094879252    7.459999197579    1.4934    4.9901   0.130   12
56378.270   -0.327196451643   -0.242100004044    0.1776    0.5632  -0.305   28
56441.206    5.225486199689    9.532299596060    7.1309   14.5200   0.994    3
56477.793   -0.197550479407   -0.746100000981    0.2411    0.6181   0.246   16
56511.787    0.362838374760   -0.134100001503    0.2132    0.6505   0.185   21
56626.286   -0.186551120910   -1.285603201495    0.2554    0.8403   0.430    9
56628.225    0.102075247332   -2.544800402404    0.2761    1.1111   0.445   14
56632.269   -0.142257569583   -0.345200405860    0.2368    0.6338   0.183   14
56634.263   -0.275426737886   -0.857602801574    0.2259    0.5446   0.056   14
56636.257   -0.346847638429    0.074797198835    0.2238    0.5500   0.190   22
56638.251   -0.272346917507    0.012898795632    0.2253    0.5607   0.193   26
56641.243    0.562588925946    0.279899994382    0.2080    0.4880   0.281   28
56858.501    0.380141831258    0.027698393978    0.3272    0.2872   0.366   27
56885.496    0.120849886786   -0.555501603117    0.2515    0.4273   0.362   12
56886.501    0.651756858753    0.030297594833    0.3485    0.4307   0.282   12
56904.665    0.179951505811    1.705399194663    0.1643    0.4018   0.425   22
56905.662    0.041065872358    1.454097597531    0.2059    0.6333   0.546   22
56906.659   -0.111458965632   -3.983803200924    0.1884    0.5473   0.513   22
56907.656    0.474153083230    1.739498394926    0.2611    0.7151   0.523   16
56908.412   -1.454274856630   -3.793802405028    0.3249    0.6122   0.285   13
56910.969    0.397008914842    0.761097597746    0.3254    1.2842   0.575    8
56911.645   -1.121066422738   -2.744002804178    0.1905    0.6392   0.550   19
56912.642   -1.029695016805   -1.268200801974    0.1991    0.5828   0.466   22
56913.639   -1.284590819305   -4.691401200319    0.1996    0.5924   0.498   21
56914.636    0.429715274742   -0.463500003178    0.1927    0.5526   0.474   22
56915.399    0.820708805987   -2.970100805300    0.2775    0.5841   0.202   13
56916.959   -0.141817395164   -3.509100005772    0.8492    5.5112   0.917    3
56917.627   -0.981153182095   -0.312703200933    0.1998    0.6163   0.207   22
56918.625   -0.445403091042   -2.579302800143    0.2076    0.6071   0.483   22
56919.603   -0.352423047685    1.657897198726    0.2087    0.5801   0.379   23
56920.619   -3.153621623040    5.162299196115    0.2215    0.5598   0.229   20
56921.616    0.275574796554   -7.167002402753    0.2907    0.7328   0.418   18
56924.790   -1.241032759417   -4.200703202883    0.4015    1.1529   0.415    9
56934.498   -0.907820924177   -0.925902004667    0.3240    0.7962   0.438   11
56935.499    2.823785325358   -5.359500005397    0.2746    0.7396   0.396   14
56939.250   -0.018771238106   -0.352702801365    0.2305    0.6088   0.476   16
56941.496   -2.178920197455   -1.486400404360    0.4030    0.6583   0.328   23
56942.501  -15.413343939845   -4.022600403175    0.7839    0.7414   0.157   14
56945.792   -1.172688277906   -0.285501599961    0.2303    0.6712   0.522   18
56948.498   -1.395757669185   -1.006801202408    0.6732    0.5894   0.456   14
56983.497    0.071276643381   -1.282201206010    0.6530    0.9846   0.400    6
56984.501    1.192343066119   -0.571600801891    0.5464    0.5377   0.470   14
57004.498   -0.977633187297    0.567399599305    0.4402    0.4238   0.415   15
57005.499    0.897852774296    1.066899599067    0.4101    0.4542   0.495   20
57011.610    1.984453139854   -1.005703200718    0.5154    0.6211   0.343   12
57012.501   -0.727429444026   -0.805802400805    0.4278    0.3811   0.344   22
57057.230   -1.533326780967    1.210499994642    0.4609    0.7353   0.428   12
57060.342   -0.738284745441    1.247597999310    0.4536    0.7245   0.421   11
57061.291   -0.001172064431    2.480896799995    0.3838    0.6010   0.434   12
57062.230   -0.414460229928    0.703699198112    0.3989    0.5939   0.533   12
57067.289    0.340399483346    1.038099596684    0.4761    0.7396   0.474    9
57068.289    0.572412818665    0.155599194329    0.3900    0.6251   0.416   12
57069.228   12.089158530878    7.071098394817    1.5015    1.3587   0.484    4
57072.249   -1.300430095620   -0.402102006092    0.3979    0.6930   0.273    9
57074.290    0.235684389975   -1.844002800055    0.3746    0.6109   0.428   12
57075.291    1.806113872893   -1.323802801778    0.4352    0.7248   0.337   12
57076.394   -0.302705547118   -1.586001602050    0.6808    1.2300   0.516    7
57079.229    0.390997132672    0.418798794044    0.6846    1.1152   0.586    6
57081.289   -2.250784673764   -5.632603203054    0.6432    1.0602   0.335   11
57093.251   -0.755443944776    0.240199194934    0.4383    0.6909   0.442   11
57095.497    6.515796885492    6.601197598144    1.7551    1.5330   0.803    5
57102.499  -14.204573964561  108.627998397992    3.6155   18.0038  -0.923   10
57109.497   -1.166528637147   -0.420001205015    0.2995    0.3557   0.395   25
57110.501    0.246096115623    0.736797598933    0.4273    0.4700   0.544   20
57123.497   -0.371926575961    0.649299596489    0.3739    0.3893   0.435   24
57124.501   -0.408884820671   -0.664002005379    0.3537    0.3435   0.365   23
57137.497   -0.367822349661   -0.950500804464    0.2924    0.2935   0.199   31
57138.501   -0.775827221653   -0.474300004072    0.2764    0.2857   0.288   30
57173.500   -0.170124011665    0.398498399079    0.2234    0.3337   0.348   33
57176.228   -0.324408747015   -1.656201601463    0.3360    0.6592   0.551    8
57177.229   -0.587224087633   -0.438001200109    0.2340    0.4637   0.506    9
57179.289    0.521083079248   -1.169600403728    0.4436    0.6735   0.476    6
57180.293   -0.139325407714   -0.212500800956    0.2647    0.5047   0.427   13
57184.227   -1.116666679339   -0.319302005636    0.3342    0.7694   0.447    8
57186.291    0.404048704360    2.170497599252    0.2329    0.4869   0.488   15
57187.291    1.128694045184   -0.354200400210    0.2860    0.6326   0.496   13
57190.246   -0.692086839514    0.605199596038    0.7668    0.8097   0.514    6
57191.123    1.028818869631   -0.983300404300    0.5436    0.8847   0.490    4
57193.289   -1.495780703328   -3.109701603421    0.4680    0.9428   0.483    7
57194.290   -0.873650384096   -0.031500005804    0.4080    0.7515   0.457    8
57195.228   -0.418419998987   -1.209502801913    0.3454    0.7152   0.557    9
57197.226  -11.985759759100  -61.338801602773    0.2817    0.6587   0.579   11
57198.227    0.111902541399    1.584399593924    0.2829    0.5688   0.506   11
57338.582   -6.069362385754  -31.307500803024    3.3186    8.5259   0.383   48
57442.236    2.935395550927   -3.452601603016    0.5554    1.7321   0.513    4
57535.269    3.957318888202  -13.548700804478    1.2011    2.1645  -0.380    6
57602.208    3.447531084709    7.555798796233    0.4676    1.8457   0.787   35
57666.207   -0.164991978096   -0.778302005244    0.3983    0.2798   0.086   36
57735.207   -0.227909109019    1.253397596912    0.1647    0.3348   0.339   36
57770.187 -312.238276263732  -96.300900003143    6.0846    4.2043   0.920    3
57834.230  -26.302676239399  -51.025701603180    2.8136    4.2513   0.769    3
57938.209    0.412848191158   -2.047499999946    0.2253    0.4677   0.047   28
58003.231    0.427515403042    0.715899595605    0.1551    0.3533   0.126  126
58071.207   -0.118206439319   -4.185702005799    0.1685    0.3410   0.457   49
58101.249   -1.560457531531   -5.934200401470    0.3867    1.7422   0.670    5
58142.227   -3.268603784739   -2.549800805696    0.3666    1.1400   0.429   41
58200.272   -0.273666840527    1.170097196734    0.2567    0.3762   0.409   13
58255.250    0.057785097353    1.214596794341    0.3205    2.1427   0.106   12
58324.227    1.160664713567    4.255199993963    0.4086    1.0514   0.046   15
58442.206   -2.817329767342   -2.964902403590    0.3624    0.7920   0.793   21
58443.269    0.048545636216   -0.519202805549    0.3257    0.5780   0.192   35
58445.165   -3.437848047804    0.621799194533    0.3102    0.9248   0.313   36
58501.271   -0.883037703822    1.067497194640    0.2741    0.8982   0.110   33
58522.269    0.095475432154   -0.476402405525    0.2336    0.6786   0.468   28
58563.250   -2.300942148671    3.320697598497    0.3890    0.9427   0.280   28
58575.209   -0.470041854155    0.438796794100    0.1230    0.1816   0.175   63
58577.250   -1.839404264215   -1.792602002837    0.4696    1.2366   0.260   31
58618.228   43.574935174589  128.366798394097   27.1736   65.4037   0.998    4
58739.272   -0.014811469047    0.230896799280    0.3545    1.1053   0.107   12
58751.230    0.692822731111   -0.297201604127    0.2065    0.3609   0.373   43
58954.207   -0.151204914970    0.000097195851    0.1007    0.4059   0.379   69
59101.209   -0.166896332697   -0.511200003928    0.1980    0.3613   0.462   35
59184.208    0.198430628166    1.248897599737    0.4102    0.3545   0.230   27
59360.208    0.034174141509   -0.261100804977    0.1555    0.2281   0.031   45
59485.207    0.609518721885    0.198997196321    0.2747    0.4006   0.293   50
59507.228   -1.506192428976   -1.365800400777    0.7267    0.3189   0.032    3
59919.208    0.008655229636    0.572198397464    0.1849    0.4606   0.234   51
59926.206   -0.073620772242   -0.333100804539    0.1975    0.3213   0.268   28
