%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
55722.270   -0.860637686493    0.621201598960    0.9779    0.7653  -0.084   12
55729.272   -0.324011692489    0.135298799364    0.7595    0.7202  -0.605   19
55734.228    0.684786331299   -0.337600795319    0.2747    0.2850  -0.121   37
55736.270   -0.144492113699    0.556801197149    1.0470    0.9413  -0.484    6
55740.207    6.053294631527    2.007399609738    2.5854    0.9859   0.766   10
55748.206    0.167811296986    2.313201611059    0.6298    0.5376  -0.526   16
55750.270    0.396718534677    1.164801605569    0.9502    0.8322  -0.428    8
55754.208   -0.248558197383   -0.809398807178    0.4831    0.8214   0.365   10
55771.268    1.061238090364    2.572700401515    1.2455    1.1991  -0.236    7
55784.249    2.200984584003   -0.057797990394    1.5110    2.0982   0.304   11
55791.251    9.116546945788  -12.170998800798    2.7438   15.2010  -0.539   10
55797.227   -1.001058441518   -0.052898408853    1.6690    1.5322  -0.092    6
55803.206    0.338880181010    2.330600403866    1.1487    1.2676   0.323    5
55806.270   -0.299675919780    1.024999195920    1.1008    0.9830  -0.712    7
55813.272    0.275442945126    0.787899588772    0.6607    0.7906  -0.239   51
55819.500    0.097348091823   -0.013500010709    0.1861    0.2070  -0.291   21
55820.497    0.112519417860   -0.281998808305    0.3179    0.3510  -0.583   14
55821.498   -0.281549983137   -0.304397991613    0.1709    0.2026   0.150   19
55822.498    0.048876863697    0.332200801267    0.2022    0.1926  -0.094   20
55823.499   -0.035638418941    0.127101606040    0.1936    0.1973  -0.089   19
55824.500   -0.318207630910    0.158000409556    0.1889    0.2095  -0.112   19
55825.497   -0.173001904221   -0.149299197005    0.4451    0.3713  -0.658   15
55826.498    0.181355079751    0.008200800039    0.2959    0.3222  -0.523   16
55827.499   -0.327780074731    0.017701194110    0.2341    0.2665  -0.203   16
55828.499    0.274831991276    0.205599607739    0.2081    0.1876  -0.262   22
55829.500   -0.151923718550    0.535499989951    0.2730    0.2446  -0.341   12
55830.501   -0.005904220225    0.463701601916    0.1866    0.2168  -0.333   22
55831.498   -0.326963941517   -0.110401211373    0.2343    0.2419   0.191   23
55832.499    0.399773442846    0.123101989402    0.2415    0.2098  -0.229   16
55833.500   -0.100502880805   -0.379097994596    0.2240    0.2236   0.135   21
55838.208    0.302630669302   -0.543099594097    0.5731    0.3166   0.292   28
55840.253   -0.166586749876    0.641998786932    0.6706    2.2510  -0.768    3
55845.206   -3.125570301584   -1.362599991239    2.1558    1.0725   0.496   10
55847.251    0.011508103428    0.550101609065    0.1484    0.4332   0.127   50
55848.270    0.067410936404    0.331902006678    1.2954    1.2769  -0.520    6
55853.271   -1.626579193170    0.638200788217    0.8853    1.0806  -0.398   17
55867.190    0.324625285749    0.087501589974    1.4096    1.0414  -0.416    7
55868.209    1.188420539550    1.002999590582    0.7015    0.5619  -0.248   15
55873.206   -1.020303626722    0.740699994140    0.7679    0.5869  -0.451   33
55881.231   -6.272218649923   -2.587100402707    3.2325    3.0792   0.709   12
55883.269    1.184652157308    8.694799197428    3.8644    2.3999  -0.309    7
55887.206    1.040873656599    1.611601194895    0.7425    0.5418   0.334   40
55888.269   -4.590450236766   -3.559600793324    1.2047    0.9479   0.021   19
55889.295    2.768974820489    0.491299186933    0.7226    0.5495  -0.237   25
55896.253   -0.025252203485   -0.711198012482    0.7188    2.0898   0.506    5
55897.269   -0.881410395240   -0.534200395919    0.7017    0.6166  -0.095   24
55902.229    1.772601191988   -0.376801207835    0.7122    3.2219   0.501    5
55904.270    0.958902209092    0.205801200082    0.5499    0.4934   0.196   20
55917.270   -1.183430110691    0.470199597657    1.0163    0.7528  -0.307    4
55923.209   -0.354865278683   -0.438199211317    0.7420    0.6636  -0.217   25
55925.269    0.482558523072    0.317901609037    2.5295    0.6444   0.096    4
55932.271   -2.332951865936   -0.034599599985    1.2667    0.9955  -0.023    4
55936.208    0.594872622653    0.299300398865    0.2706    0.3039   0.047   51
55939.269   -0.153451103176   -0.184798813052    0.6287    0.6229   0.427   10
55943.170    0.891901909245    0.652600789408    0.6368    1.7667   0.529    7
55946.384   -0.302322691883    0.234601202465    1.2249    0.8398  -0.542    7
55960.271   -1.274463206815    0.962499609614    0.8822    0.8144  -0.631    5
55972.229    3.541534160381  -13.297899613463    4.8599   18.3464  -0.972    3
55974.271    1.778200074205   -1.198800009661    0.8008    0.6129  -0.583   10
55979.209    1.248905526405    1.213099201891    0.7949    0.5076   0.592    8
55981.272   -2.220940881703    3.820399203391    1.2084    1.9298  -0.560    7
56002.271   -2.206380509517   -0.911300398343    0.6607    0.7999  -0.113   25
56006.208    0.209967529413   -0.314297989235    0.8670    0.7059  -0.622   11
56007.541   -1.603565486808    0.177800404799    1.0276    0.7913   0.212   19
56009.273   -1.898456434924    2.355598800818    1.3067    1.0628  -0.639    8
56013.206   -1.150335526881    1.369602006207    0.7016    0.5756  -0.532    8
56016.271    1.878194660299   -5.250301211390    3.6389    3.6197   0.431    4
56030.271   -0.232876076142    0.804499200058    0.7058    0.6369  -0.030   10
56034.208   -0.360261204197   -0.959500792419    0.6230    0.3866  -0.396   37
56036.250   -0.302220032744   -0.271299603583    0.3411    0.8323  -0.542   44
56037.269    0.704642609270   -0.569897997593    0.8376    0.8464  -0.501   11
56041.206   -0.890677362135    0.095500797670    0.4001    0.3270  -0.028   28
56044.267   -0.803107310244    0.924598791130    0.8525    1.0627  -0.380    8
56055.206    0.049182340622    1.065801603772    0.3083    0.3235  -0.127   20
56056.229    0.952181716738    2.468800792599    0.9862    1.6807   0.751    5
56058.033   -0.298554309641    5.430700804254    0.9995    9.0256  -0.941    8
56058.267   -0.772762157678   -0.162000000614    0.6722    0.5823  -0.439   12
56062.208   -0.062215189266   -0.168199201767    0.3203    0.3019   0.074   40
56065.269   -0.201717013023    0.173800788161    0.5585    0.6103  -0.186   12
56070.233    0.160479850781    0.626000397119    0.3275    0.8942   0.674   12
56072.271   -1.185668607814    1.166000390640    0.7879    0.6679  -0.532    8
56075.540    0.969899517315   -0.790397993455    1.6354    3.7484  -0.794   25
56078.250   -1.358367535603   -0.152100002992    0.4848    0.4477  -0.262   16
56079.269    0.029326201568    0.104000392298    0.5395    0.4482  -0.581   16
56086.271   -0.959918798514    0.164199610708    2.8938    1.5742  -0.913    6
56091.205    0.428385892507   -0.611499612546    0.3278    0.3670  -0.149   33
56093.269   -0.720016614176    0.051598789241    0.9384    0.6225  -0.410    5
56097.206   -0.750767541231   -0.136900794701    0.3453    0.2333   0.138   60
56100.271    0.503534049604   -0.220600804823    0.7566    0.6775  -0.086   16
56104.208   -1.127832615723    1.039798800662    0.3207    0.3811  -0.035   13
56107.273   -0.709527739580    1.420199996005    0.9028    0.8110  -0.122    7
56111.543    0.058346787295    0.280000790553    0.4509    0.4982   0.130   22
56114.271   -0.710138693430    0.601002000167    0.6645    0.6830  -0.080    7
56118.208   -0.839051345027    0.510901196549    0.2684    0.4160  -0.266   37
56121.269   -0.165467501314   -0.424800009569    0.5730    0.5103  -0.531   10
56128.271    1.725352010480   -0.695498391678    1.0610    0.6875  -0.697    6
56139.207    1.022442104115    1.382101191894    0.2252    0.2689   0.378   55
56146.208   -0.958696890813   -0.424501189400    0.2676    0.4528   0.079   27
56149.269  -18.965124403398   11.035198789955    3.7979    3.4940  -0.670   11
56153.207   -0.053764494500    1.133200797199    0.2668    0.5163   0.448   19
56156.271   -0.731319399325    0.229701595345    1.0851    0.7396  -0.477   10
56162.250   -0.277375965324    2.588101202150    0.5008    2.1190  -0.732   36
56163.269   -1.273546637123   -0.181198799964    0.9614    0.8016  -0.396    5
56167.207   -0.510965654455    0.285501593567    0.4032    0.3847  -0.056   24
56170.271    0.897195314536   -0.726299992948    1.2558    1.0747  -0.698    8
56175.209   -0.460255929207   -0.051598789241    0.2275    0.2795   0.173   24
56182.229    2.607070383138   -1.508101189529    1.3262    0.8715   0.399   10
56183.248   -1.131803954667    5.893700401316    0.5027    4.2488  -0.692   15
56184.271   -0.516872375174    0.876402003769    0.7418    0.7304  -0.710   10
56191.269   -0.189092161527   -0.043397989202    0.7511    0.6336  -0.591   27
56195.207   -0.046227591100    0.311400006581    0.4957    0.3783  -0.485   59
56198.271   -1.518439111403    1.852300789551    0.9215    1.1378  -0.589    6
56205.269    0.011302785149   -0.738399600664    0.7132    0.7536  -0.396    9
56210.186    0.087061896096   -1.090299588213    0.5412    0.9697  -0.254   37
56219.269   -0.536423037303   -0.360698402346    0.6231    0.5552   0.087   22
56223.207   -0.772964975463   -0.275500812563    0.4220    0.4547   0.114   18
56226.271   -1.249922115826   -1.948899588911    1.3897    1.1006  -0.331    8
56233.269   -0.040017893950   -0.264398397576    0.3850    0.4095  -0.261   22
56238.230   -0.051626017108   -0.758700008419    2.5772    4.7972   0.746    5
56239.249   -0.767771728819    0.126399601186    1.0432    1.1025  -0.233    6
56240.268    0.695578321244    1.880899199591    0.6835    0.6314   0.209   14
56244.209   -1.433107556635    1.477000793670    0.9570    0.8724  -0.133   12
56245.228 -152.179827264399 -106.705598392409   29.2073   31.9870   0.669    3
56246.250   -4.833101713430   -1.175500810291    0.7283    0.5421   0.168   12
56247.269   -0.200495105322   -1.653001191926    0.7414    1.0144  -0.452    4
56252.266   -0.682542833190    0.001198810651    0.6896    0.5442  -0.100    9
56258.205   -0.716859185785    0.848501991868    0.3168    0.4403  -0.358   24
56267.249   -1.693887331519    5.753199593528    0.2419    0.8173   0.049   44
56268.271   -1.522818447495    0.101699998822    1.0868    0.4902  -0.423    8
56275.270   -0.663808304274   -2.117498394227    2.6095    1.3742  -0.388    6
56282.271    0.163942756098   -0.292698013027    0.6165    0.5970  -0.381   15
56289.273   -1.205424588222   -0.517298408909    0.7042    0.5435  -0.433    8
56295.209   -0.297637739949    0.290901587618    0.4237    0.4914   0.370   15
56296.271   -0.058346648378    1.328101200215    0.9256    0.6889  -0.224    6
56303.270   -1.026818939714   -0.081500400029    0.6531    0.5054  -0.247   22
56306.834    0.108956214980    4.078101594018    0.9102    8.8049  -0.710   10
56315.210   -2.546074323246    0.687200389393    0.9924    0.4826   0.140   29
56316.583   32.430689794327 -220.805701198401    3.4271   11.5951  -0.443    4
56324.271   -0.572672549011    0.194601608428    0.9274    0.7267  -0.432    7
56328.209    0.102846676476    0.095698808877    0.4668    0.4309  -0.248   40
56331.270   -0.599146660196   -0.511498811306    0.6626    0.5613  -0.159   10
56336.208    0.638250762780    0.272199594065    1.0252    0.6688  -0.544   39
56338.271   -0.743233138324   -0.710600397724    1.0669    0.8433  -0.339    9
56342.209   -0.096937316349   -1.479499198354    0.4338    0.4341   0.029   55
56343.228    0.797405907805    1.520801993138    1.0764    1.4015   0.034   11
56345.270    0.493555831296   -0.665798398813    0.7320    0.6129  -0.355    9
56349.207   -0.963789839895   -0.021798012995    0.3956    0.4209   0.011   44
56352.272   -0.515650467473    0.427201186426    0.5328    0.4613  -0.235   26
56356.205    0.050506907463    0.013201190541    0.3455    0.2483  -0.135   52
56359.270    0.230637579019    0.696801592426    0.7080    0.5063  -0.325   17
56364.208   -0.261185410456   -0.439300794142    0.4409    0.4624  -0.196   42
56365.581   -7.003232711239  -26.791599594844    2.9468    8.8070  -0.536   14
56366.272    4.458077319261    3.265001990371    0.9042    0.7427   0.143   12
56373.270    0.103863265898    0.638600391767    0.9573    0.7367  -0.231    8
56378.270    1.190356060241    0.939700797176    0.5689    0.5001  -0.099   12
56385.206    0.042564507407   -0.451198809515    0.3833    0.5508   0.026   14
56391.207    0.045313799734   -1.503198001274    0.5015    0.7697  -0.350   16
56393.249    0.342545904112   -2.469599999699    0.2588    0.8324   0.056   67
56394.272   -0.217196316478   -0.237499210698    0.5839    0.6275  -0.239   27
56399.206   -0.344987219021   -0.326498405911    0.3982    0.3409  -0.052   31
56401.270    0.883448713986    0.148600798866    2.2101    1.4386  -0.602    3
56412.209    0.371363672053   -0.110700005962    0.5197    0.3455   0.214   23
56420.208    0.099078294235    1.977199204362    2.6573    1.5400   0.718   10
56421.245   -0.700363292907   -0.011498411823    0.7904    3.9420  -0.525    6
56422.275    0.994848744368    0.144298806504    2.5424    1.9329   0.328    3
56426.209   -0.586827285626   -0.135298799364    2.1862    4.8141  -0.894    5
56429.270    0.111705646224   -1.286701203185    1.2956    0.9643  -0.532    6
56433.185   -6.014496144784    8.939700001065    1.3613    1.1588  -0.121   19
56434.208    1.545221338923    0.494899200021    0.8433    1.0426   0.294    8
56436.268   -0.045211001678   -0.752399998305    0.8765    0.6092  -0.526   15
56439.541    0.281858099472   -0.086400007149    0.7264    0.6537   0.048   31
56441.206    0.906054145367    1.749700800247    1.0058    1.0672   0.710    7
56443.270   -4.551959727441   -0.032598001098    2.4271    0.7920  -0.140    5
56447.207   -0.682542833190    0.221900398856    0.4432    0.2951   0.007   37
56450.268    2.307088847517   -0.256899602391    1.3377    1.0236  -0.375    4
56454.206   -0.778363401471   -1.480201203208    0.5812    0.6086  -0.130   19
56457.270    1.015518793975   -0.209498389836    0.7103    0.5338  -0.451   11
56461.207   -0.449972233973    0.000000000000    0.3740    0.3744   0.088   67
56464.272    0.322792424197   -1.494399612056    0.6490    0.5900  -0.375   11
56468.206    0.253956762306   -0.654598807159    0.2843    0.3079  -0.153   54
56470.251    0.052848063725    0.310201195930    0.2596    0.4951   0.189    6
56471.270    0.889863729415   -1.277899207253    1.0241    0.7602  -0.428   10
56476.270   -0.034824647305    0.086900394081    0.6070    0.4051  -0.118   32
56482.206    0.180335989836   -0.334000807811    0.2012    0.1576   0.115   70
56485.270   -0.020261774626   -0.255999611909    0.8597    0.4920   0.494   17
56492.272   -0.040729006447   -0.037900792904    1.4392    1.0143  -0.190    3
56496.209    0.068733141668   -0.063601194711    0.2065    0.2161   0.100   73
56498.251    0.211086916890   -0.791999988792    0.6039    2.9087  -0.657    8
56503.211    1.161640951439   -0.483998402956    2.5215    0.8902  -0.653   10
56506.272    0.951265285962    0.723801588265    1.0594    0.8654  -0.460    8
56513.270    0.552105297460   -0.194900403017    0.3901    0.3839  -0.003   42
56518.270   -1.095960078530    0.237402008452    0.2789    0.2702   0.022   54
56524.209   -0.468809283113    0.576399600050    0.5044    0.5454  -0.371   11
56525.228   -0.263323887848    0.280101599515    0.6529    0.6134   0.342   28
56527.270    0.091338573049   -0.007498795185    0.2614    0.2977  -0.073   41
56531.208    0.360466661392    0.245800794119    0.2910    0.5042   0.153   16
56534.272    1.189539788111   -1.445400010880    0.9350    0.8204  -0.630   11
56538.187   -0.033805557390   -2.890598403837    0.3083    3.1347  -0.730   40
56539.206    1.240046695574   -0.533599200025    1.9697    3.2614  -0.932    5
56541.270   -0.660548216743    1.024498808988    0.8725    0.8775  -0.523    7
56545.208    0.583569837505    0.592498798824    0.6291    0.5835  -0.141   13
56547.249    0.464840722495   -1.337101207355    0.4388    1.3543  -0.426   48
56553.207   -0.039812575671    0.351399600618    0.3303    0.3325   0.191   68
56560.208    1.669857174651   -2.834200790858    1.6514    1.8986  -0.879   12
56567.228  -20.689965618673    7.770301189680    2.1285    2.0514   0.493    4
56569.270   -0.925604807496    0.069199199970    1.2058    1.0419   0.164    5
56573.208   -0.342748721898   -1.249099204870    0.6676    0.7495   0.296   24
56581.207   -0.735188079129   -0.116499603564    0.3395    0.3041   0.238   40
56583.270    0.134716852092   -0.151700399442    0.7805    0.5686  -0.271   16
56590.272   -0.982321412109    0.251200788171    1.1431    0.6850  -0.103    7
56594.206   -0.581123382693   -0.286999198806    0.4254    0.4093   0.048   35
56596.269    0.982526869304   -0.089600391107    0.4549    0.3790   0.339   28
56602.208   -0.784064803910    0.127501209590    0.3704    0.3269  -0.076   51
56603.249   -0.860637686493    0.117799197596    0.2537    0.2440  -0.269   60
56604.272    0.179522218199   -0.478800001247    0.3085    0.3093   0.056   48
56608.188   -2.137544847626    1.704200403196    1.7374    1.2036  -0.585    5
56610.229   -0.865933592278    0.518101197144    1.2449    0.7709  -0.237    9
56615.208   -0.348958419048    0.518000388183    0.6804    0.5982  -0.406    8
56617.249    1.867502829000    3.280302007624    1.2313    1.3455  -0.556    4
56618.272   -0.920309040628   -1.679500800833    0.5395    0.5926   0.599   78
56623.272    8.421579578395  -10.735898391090    0.8238    0.4803  -0.116   21
56625.329   -0.241329271401    0.046400387532    0.2233    0.2548   0.018   51
56627.283    0.150196155548   -0.484599598849    0.2826    0.2954   0.046   42
56631.271   -0.116488117394    0.502401601921    0.2890    0.2722  -0.148   42
56632.269    1.717512130648   -1.098298795910    1.5586    0.6911  -0.606    4
56633.266   -0.897600811192    0.113601595331    0.4549    0.1818  -0.114   70
56635.260    0.463210678729    0.233200799471    0.4535    0.2240  -0.116   61
56636.206    0.210681142402    0.484599598849    0.6681    1.0786  -0.721    8
56637.254   -0.501598389997    0.166899607734    0.2327    0.2255  -0.037   70
56639.270   -0.311895135704    0.065699995844    0.4512    0.3829  -0.143   37
56640.268   -0.333584275226   -0.056401194115    0.2430    0.2816   0.081   48
56642.207   -0.004479494739   -0.063601194711    0.2300    0.2250  -0.043   63
56643.208    0.071687752274    0.316198804740    1.4162    1.0693   0.883   12
56650.206    0.177994833573   -0.250199988727    1.2363    0.7199  -0.638   10
56657.208    0.138993529045   -2.317298404364    1.6340    1.8431  -0.802   10
56667.270    0.333992550207    0.328100401248    0.4421    0.4570  -0.019   38
56671.208    0.132478216053    0.167500803627    0.3567    0.3420  -0.160   96
56674.269    0.062012510397    0.807901201938    0.4630    0.4093  -0.176   29
56679.207   -0.804634694870    0.294400791745    0.5108    0.9813  -0.317   13
56681.270   -0.325030782404   -1.023699601888    1.5652    0.7705  -0.289    5
56687.250   -0.116285299608   -0.186598794016    0.2239    0.1815   0.241   69
56688.269   -0.980794027483    0.933101992473    0.8421    0.5140  -0.317   22
56695.271    5.268005419422   -5.353801191177    2.4197    2.1777  -0.810    3
56700.789    0.313117182321   -0.454698013641    0.2599    0.8739  -0.292   24
56702.265   -0.973157104353   -0.667900806661    0.5916    0.6249   0.155   12
56706.206   -0.529905362734   -0.359499591696    1.0217    0.6806  -0.496   29
56707.229    0.178605787424    1.014299991198    1.0494    1.4108   0.118    6
56708.248   -0.938740454196    1.317200403150    1.1172    0.8321  -0.604    9
56709.271    0.382461277839   -1.196297998263    1.5043    1.2912  -0.551    8
56713.208    0.112213940934   -0.237798005287    0.3265    0.3175   0.061   50
56714.227   -1.537989912448   -0.326699998254    0.7316    0.7151   0.332   16
56715.250   -0.097853747124   -2.104898399580    1.0944    0.6936  -0.152   15
56720.206    0.829889398848   -0.403397993409    0.4500    0.3088  -0.085   41
56728.209   -0.017817959224   -0.181799995858    0.3015    0.2687  -0.021   88
56730.272    0.014562872680   -0.352097998757    0.4725    0.4239   0.145   25
56737.271   -0.103963424545    0.661798807755    0.7004    0.6113  -0.035   18
56741.208   -0.205588054404   -0.145000811358    0.3998    0.3206   0.191   28
56743.250   -0.412906450136    0.689698794076    0.2503    0.2041   0.166   54
56744.269    0.493250354371   -0.271900799476    0.3217    0.2733  -0.097   39
56751.271    0.083193355208   -0.345200399465    0.3506    0.3532   0.090   51
56755.208    3.849866232122    1.159099210213    0.9921    1.0217   0.555    3
56758.272   -0.545484824836    0.004301992362    0.6260    0.4367  -0.352   27
56763.273   -0.028001495811   -0.006598804703    0.6702    0.5559  -0.191    8
56783.497   -0.033397421326   -0.589100403658    0.2566    0.2626   0.021   56
56784.497   -0.506688838586    0.018701993554    0.2933    0.2881  -0.315   37
56785.498   -0.071276976799   -0.094600807188    0.2801    0.1920   0.151   56
56786.499   -0.067305776772   -0.119800796483    0.2252    0.2044  -0.016   60
56787.500   -0.123108451102    0.539701198932    0.2518    0.2117   0.285   53
56788.501   -0.544671053199    0.888501611485    0.2874    1.5164  -0.531   60
56789.498   -0.156100236856   -0.348598794631    0.2144    0.1959   0.042   59
56790.498    0.089405552851    0.211600797684    0.2950    0.2316   0.081   62
56791.499    1.309085175250    0.432601206057    0.5260    0.3256  -0.426   52
56792.500   -0.827340423814   -1.969300805627    0.4734    0.7989   0.748   63
56793.497   -0.053661835361   -0.227800805419    0.2927    0.2313  -0.135   56
56794.498    0.558825928731   -0.241999188688    0.2230    0.2177   0.143   63
56795.499   -0.504447840970    0.001299594032    0.3142    0.2391  -0.094   54
56796.500    0.465757153270    0.336898790465    0.2318    0.2162  -0.125   63
56797.500    0.086045306674   -0.207298805321    0.3372    0.4846   0.568   74
56800.269   -0.301914555818    0.062801987610    0.5218    0.3543  -0.298   24
56805.207   -0.666454937461   -0.452199608958    0.4011    0.2909   0.011   33
56807.271    0.466468265767    0.058899598798    0.7127    0.8964   0.487    9
56814.269    1.083132548165    0.933400787062    0.6343    0.6460   0.750    9
56819.207   -0.187564776901    0.362001603094    0.5033    0.6809  -0.005   15
56821.271   -0.116082342906   -0.422100012543    0.5765    0.3806   0.081   21
56828.269    1.422926659457   -0.190900811958    1.4799    0.8184  -0.147    4
56834.792    0.836507370980  -18.904899610561    0.2066    1.9662  -0.696   23
56841.272    0.333992550207   -0.706201203116    0.4285    0.3147   0.174   20
56849.267   -0.615745351129   -0.061599595824    0.3707    0.3297  -0.004   41
56850.498   -1.602954532958   -0.474998395816    0.4994    0.4504   0.253   20
56851.499   -0.305174643349    0.726901188841    0.5356    0.4384   0.156   18
56853.208   -0.710646988141    1.183600801369    0.4396    0.3067  -0.200   46
56856.269   -0.393050311082    0.881398787556    0.5691    0.5500  -0.111    9
56857.500   -0.382561297569    0.135201597118    0.3098    0.2347  -0.013   66
56858.501    0.238377161289   -0.341999989928    0.2774    0.2021  -0.045   62
56870.269    0.380425459586   -0.320597999348    0.4018    0.3767   0.005   27
56877.271   -0.719505957888    0.352699194650    0.5220    0.3960  -0.044   22
56878.498    7.823144030695   12.151699192486    4.7404    6.3644   0.982    5
56879.503   -0.191433317789    2.614701594439    5.1042    6.5377   0.965    6
56881.208   72.890111673753  -54.733899588655  106.8688  163.1859   0.233   14
56884.269    0.357922548428   -0.406501200700    0.4273    0.3622  -0.093   26
56885.496   -0.185526597071   -0.548600397110    0.2457    0.1932   0.131   24
56886.501   -0.198153949060   -0.573001204884    0.4364    0.2145  -0.197   29
56888.207   -0.226055286225   -0.028699193422    0.2853    0.2557   0.054   41
56904.248    0.761256554743   -4.094200792792    0.4609    1.6023  -0.685   17
56904.665   -1.401848334870    2.114499602612    0.5766    0.4924  -0.129   12
56905.662    2.579474522898    2.885000398578    0.6694    0.5875  -0.041   13
56906.659   -2.427445505799   -1.354100396611    0.5792    0.5519  -0.041   12
56907.656    2.372358944952    2.950498802079    0.7042    0.6327  -0.161   10
56908.412   -0.281347165351   -0.224499612500    0.6796    0.5415  -0.351    9
56910.227  -17.954696335844   18.660801595161    1.4399    0.9571  -0.244    6
56910.969 -122.212121236167  -97.797999612226    6.6071    6.1679   0.962    3
56911.645   -3.897621207849    2.380201200936    0.6045    0.5195  -0.242   12
56912.642    0.168319591697    0.427500006595    0.7887    0.6678  -0.116   11
56913.639    2.644441643901   -1.999299593081    0.7404    0.6154  -0.189   11
56914.636    0.096226342768   -0.988300794802    0.6468    0.5362  -0.158   13
56915.399    0.962059776400   -1.949198409079    0.6805    0.5160  -0.441    8
56917.627   -1.840823399536    0.430999210721    0.6430    0.6480  -0.277   10
56918.625    0.437958475244   -2.373800407440    0.7322    0.6115  -0.156   12
56919.603   -6.616902892511    0.082198798168    0.7165    0.5942  -0.332   10
56920.619    4.057184627854   12.692901603373    1.0694    0.8149   0.119    5
56924.790   -3.175668934066    8.963600396328    1.0637    1.8511   0.201    5
56934.498   -2.605948495167    0.215899208911    0.9518    0.7545   0.166   12
56935.499   -6.352559914748    4.058899187953    1.2216    0.9143   0.248    9
56936.792    3.371279047994  -20.782198797065    0.3041    2.0626  -0.837   15
56939.250   -0.000508294711   -4.275198000414    0.9399    0.6269   0.243    9
56940.273   -0.788952573629   -0.921200395965    0.5101    0.4158   0.217   48
56941.496   -4.971586808848    1.798999196012    0.8985    0.8125  -0.027   12
56942.501  -13.405485761813    3.212802005237    1.3711    0.9208  -0.664   12
56945.229   -1.018062629106    1.486699198949    0.2723    1.6227  -0.219   22
56945.792   -0.718183752625    0.610002007306    0.6726    0.6234   0.174   13
56947.271   -1.188623218419    0.065901588187    0.7381    0.4989  -0.045   13
56948.498   -1.120295851239   -0.036197988607    0.3269    0.2529   0.032   72
56950.168   -1.624135238853   -0.526100404841    0.5599    0.4503   0.068   24
56961.271    6.631465904107   -0.495601204875    2.2201    0.9074  -0.560    3
56962.502   -1.922486730708    0.301600792341    0.8237    0.2798   0.100   11
56963.503   -1.488910230966    1.299402006794    0.4923    0.2907  -0.150   19
56965.209   -0.157016667632    0.486399605393    0.4070    0.3326   0.145   23
56968.269    1.357656562022    1.521399607896    0.5721    0.5452  -0.205    8
56975.271   -1.137199880181    0.764899209571    0.9339    0.7485  -0.367    9
56982.269   -1.453269172615    1.058900397766    1.1962    1.0277  -0.290    8
56983.497    1.208379337744   -3.344400008132    0.7718    0.7538  -0.223   10
56984.501   -0.087264574965    1.146200395397    0.4960    0.3582  -0.066   23
56987.270    0.164348391669   -0.519901203688    0.4330    0.4143  -0.093   25
57000.185    5.356391743442   23.511700797485    1.1196    0.6316  -0.029   10
57004.498    1.471906043378    0.397198792257    0.3264    0.2501  -0.008   34
57005.499   -1.635640841787    0.378201610829    0.4248    0.3391  -0.021   24
57011.610    2.043562141883   -3.181100413485    1.1937    0.5331  -0.488   12
57012.501    0.282671871108   -1.245798011951    0.5129    0.3295  -0.175   24
57014.207    1.951712773630 -117.286200003264    3.0010   16.6630   0.349    3
57028.207   17.533033575101   19.393300789261    0.4493    0.7080   0.449   10
57031.271   -0.798525017450   -1.318100393632    0.7345    0.9287   0.469    3
57036.209   -0.832127895971    6.366301201410    0.4085    0.7740   0.243    8
57038.269    0.010691831298   -0.506098791675    0.3239    0.4241  -0.332   32
57039.497   -1.091275265513    0.278999991110    0.2611    0.2220   0.104   55
57040.501    1.216422035361   -0.109900798861    0.2137    0.1934   0.067   90
57046.499   -4.099032882862    0.593301587060    3.7121    3.9194   0.932    9
57047.499    1.397063502122    0.971398807792    3.3377    3.2599   0.917    8
57050.231    1.000652805947    1.789700394283    0.1908    0.6021  -0.080   17
57052.270    1.475571905396    1.773799206717    0.9777    1.1768   0.236   12
57053.511   -0.883448575070    1.379599206075    0.8333    0.9929   0.148   11
57054.501    2.109137716243   -1.105200001916    0.8131    0.8974   0.202   13
57056.207    5.361890467012    8.372901604048    2.2789    9.5347  -0.707    4
57057.230   -0.396410557259    0.807699609595    0.1981    0.3049   0.078   77
57058.249    1.223856140706    1.125799204260    0.4538    0.4727   0.319   60
57060.342   -0.440399651236    0.604101600743    0.2121    0.3146   0.122   58
57061.291   -1.038121724863   -0.392198401755    0.1656    0.2267   0.015   76
57062.230    0.148057678155   -0.040697992176    0.2938    0.2646   0.373   59
57063.209   -1.986332102656    0.852400799545    1.0371    0.6202  -0.573   23
57064.228   -0.707491921327    0.232599603578    0.8579    0.9510  -0.500   47
57065.247   -0.088589141806   -0.905698811948    0.3945    0.4708   0.168   53
57067.289   -0.671648184106   -0.137800810762    0.1715    0.2712   0.056   77
57068.289   -0.232978596365   -0.110897991590    0.1718    0.2279  -0.004   72
57069.228    0.770115524490   -0.164998792229    0.2785    0.3097  -0.114   55
57072.249   -0.428383253098    0.165599988122    0.1762    0.2275  -0.006   72
57074.290   -0.254259599822   -0.221799589895    0.1620    0.2276   0.031   69
57075.291    1.645418881719   -0.039200412516    0.1852    0.2712   0.021   75
57076.394    1.080688593847    0.189201588796    0.2885    0.2905   0.182   68
57078.228   -0.488971038008   -0.116499603564    0.1657    0.2596   0.041   73
57079.229   -0.020872728476    0.153500405986    0.1756    0.2626   0.062   72
