%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
47659.248   -5.120965711474 -174.725999991665    0.6536    2.0286  -0.010   15
59332.229   -0.213262773765    1.721498399831    0.3556    0.3171   0.226   19
59334.249   -0.159107472123   -4.367800789851    0.2036    0.3924  -0.968   21
59334.271    0.655462153142   -0.255700791740    0.5256    0.4540  -0.395   23
59341.269   -1.059455732174    0.438598802077    0.3432    0.4538  -0.393   49
59348.249    0.540713408215    0.456400805149    0.5276    0.4006  -0.516   19
59348.271   -0.382865348392   -0.583599600645    0.3197    0.2865   0.481   55
59352.187    0.769509124593   -3.644398792346    1.7303    3.8512  -0.821    8
59366.209   -0.011334901611    0.368701203968    0.7666    0.6523   0.354   12
59415.207    1.784186325471   -0.293198399959    0.4431    0.3809   0.048   11
59418.249    0.026169125258    0.246398408876    0.3404    0.3711  -0.696   27
59425.251    0.081022954959   -0.304199993195    0.3456    0.5141  -0.183   22
59429.207    0.897271796625   -0.260301591481    0.2893    0.2476   0.398   57
59446.249    0.272734448568   -0.815799600673    0.2026    0.3967  -0.639   36
59451.228    1.086743189592   -0.525200388779    0.6278    0.5797  -0.140   18
59465.206    0.417010942460   -0.055400394672    0.2974    0.3793   0.493   29
59466.251    1.693927489401    2.921000401557    0.1314    0.4235   0.038  247
59474.224    0.363134364778    1.060999198899    0.5157    0.5732  -0.074   47
59506.209    0.162606985066    0.187200002699    0.2019    0.1638   0.322   88
59507.228   -0.506567814147   -0.531698397310    0.6829    0.6134   0.816    6
59521.210   -0.125244038337   -0.696700796254    0.4264    0.5473  -0.208   22
59542.248   -0.942748855981   -0.167601599799    0.0950    0.2583   0.044   26
59558.250    0.220678167427   -0.129700794105    0.2393    0.3064  -0.837   58
59594.585    2.319861893577   -0.072500392889    1.9805    1.1327   0.591    8
59600.250   -0.591231553096    0.153100802436    0.0713    0.1335  -0.175   59
59626.230    1.876124377941    2.570101200661    1.2925    2.0803   0.403    5
59635.248   -0.164145121325    0.131900404199    0.0521    0.0689  -0.002   84
59649.248    0.188772864908    0.285699604774    0.1179    0.1490  -0.275   40
59656.250   -0.122023249354    1.020999604862    0.2114    0.2840  -0.592   17
59667.207    0.054014221501   -0.260499589899    0.2314    0.2285   0.321   69
59670.272    0.884116789379    0.595101606393    0.3965    0.4542   0.061   18
59683.271    1.532999720736    0.132800407471    0.5843    0.2399   0.519   24
59691.248    0.975215233648    1.012298405101    0.0434    0.0815  -0.243   63
59704.251    1.259005859868   -0.472499991133    0.1081    0.1123   0.052  205
59730.082   29.230570044476    9.350701205335   51.8860   11.4343   0.693    3
59738.208    2.203994816491   -0.910000791521    0.9234    0.5227  -0.530   23
59767.249   -0.664835678071   -0.987299995359    0.0618    0.1620   0.429   61
59772.210   -1.263482624829   -6.995998801074    0.2547    0.6133   0.333   37
59775.248    4.074520660989    9.165398411426    0.2175    0.4334   0.897   19
59786.210    0.060872167244   -0.167198389533    0.2673    0.3759   0.035   76
59795.250    0.663996069870    3.971001601144    0.1321    0.3200   0.795   74
59796.290   -1.273138310040    1.160100009656    0.6808    0.5491   0.002   79
59800.210    0.584232336305    0.319100406898    0.1987    0.2638  -0.139  145
59808.209   -0.942470132022   -0.295700398567    0.4466    0.3692   0.755  176
59821.208   -0.797216386111   -0.287600394699    0.2999    0.2320   0.134   35
59842.210    0.059612754944   -0.095698796088    0.4314    0.2211   0.266   17
59870.210    0.041419907589   -0.150001189070    0.2176    0.2714  -0.198   34
59879.250   -0.946947087890    0.818499610489    0.5416    0.5078  -0.492   12
59884.206    0.710876867084    0.414298803264    0.6843    0.7133   0.494    4
59926.206    0.449893687905    0.014698808570    0.3689    0.2802   0.180   46
59975.208   -0.629712831984    0.206798405600    0.6825    0.5978  -0.024   24
59984.248    0.033023825586    0.607298403565    1.6230    1.8376  -0.947    6
60040.248   -0.246286599351    0.457099203288    0.0702    0.1525   0.368   54
60055.249    0.510067327090    0.561700804269    0.0178    0.0336  -0.582   89
60059.208    3.664367664272   -0.020098789832    0.3165    0.3967   0.202   34
60082.248   -0.193951594251   -0.579599996797    0.3019    0.3105   0.099   54
60101.208   -0.259720521463    0.046299604151    0.9366    0.4965   0.403   23
60167.249    0.012873037871   -0.842399992962    0.0497    0.0615  -0.119   96
60185.209   -1.200091632984    0.760298409830    0.5786    0.3645   0.014   55
60195.238    1.567004234663   -0.254401197708    0.7988    0.3630  -0.215   14
60208.249    1.154473493486   -1.275901189501    0.0750    0.1120  -0.539   69
60223.249    0.471303887920   -0.244598389543    0.1050    0.1651   0.068  107
60230.251    1.260826156410    0.422301604885    0.0952    0.1006  -0.259   96
60248.211    0.180658752280    0.840999602758    0.5304    0.4614  -0.139   10
