Tau Allanstd
1.033171308474575881e+03	2.128603059434375569e-02
1.035437035028248147e+03	2.130133591805389789e-02
1.037702761581920413e+03	2.131634263672916446e-02
1.039968488135592906e+03	2.133105279160191214e-02
1.042234214689265173e+03	2.134547889840358176e-02
1.044499941242937439e+03	2.135965377396797926e-02
1.046765667796609705e+03	2.137359356506264227e-02
1.049031394350281971e+03	2.138731546368096911e-02
1.051297120903954465e+03	2.140089176714659799e-02
1.053562847457626731e+03	2.141431704510370071e-02
1.055828574011298997e+03	2.142760400314542429e-02
1.058094300564971263e+03	2.144076000561837350e-02
1.060360027118643529e+03	2.145376967661658668e-02
1.062625753672316023e+03	2.146664264898893310e-02
1.064891480225988289e+03	2.147940800630700545e-02
1.067157206779660555e+03	2.149207731921495834e-02
1.069422933333332821e+03	2.150464963732831233e-02
1.071688659887005315e+03	2.151719512755061528e-02
1.073954386440677581e+03	2.152972153894928964e-02
1.076220112994349847e+03	2.154222127296719080e-02
1.078485839548022113e+03	2.155470518204351954e-02
1.080751566101694380e+03	2.156717990224887860e-02
1.083017292655366873e+03	2.157965201524537913e-02
1.085283019209039139e+03	2.159214255948771824e-02
1.087548745762711405e+03	2.160465769702008335e-02
1.089814472316383672e+03	2.161717153867390162e-02
1.092080198870055938e+03	2.162970730919714507e-02
1.094345925423728431e+03	2.164226413757053269e-02
1.096611651977400697e+03	2.165483667028612891e-02
1.098877378531072964e+03	2.166743116534215752e-02
1.101143105084745230e+03	2.168005360143409818e-02
1.103408831638417723e+03	2.169270328646970974e-02
1.105674558192089989e+03	2.170536259722100417e-02
1.107940284745762256e+03	2.171807583188860996e-02
1.110206011299434522e+03	2.173086107508016146e-02
1.112471737853106788e+03	2.174367408692032960e-02
1.114737464406779281e+03	2.175652595154963995e-02
1.117003190960451548e+03	2.176942552528764174e-02
1.119268917514123814e+03	2.178238969142352877e-02
1.121534644067796080e+03	2.179542251808070513e-02
1.123800370621468574e+03	2.180856942147087196e-02
1.126066097175140840e+03	2.182183720406330463e-02
1.128331823728813106e+03	2.183525439775213170e-02
1.130597550282485372e+03	2.184882280916774014e-02
1.132863276836157638e+03	2.186248665754277412e-02
1.135129003389830132e+03	2.187624658685300219e-02
1.137394729943502398e+03	2.189010186784255685e-02
1.139660456497174664e+03	2.190400266350678304e-02
1.141926183050846930e+03	2.191796989139605314e-02
1.144191909604519196e+03	2.193198574428835770e-02
1.146457636158191690e+03	2.194603226890450703e-02
1.148723362711863956e+03	2.196013835441452608e-02
1.150989089265536222e+03	2.197431411634757220e-02
1.153254815819208488e+03	2.198854822553509766e-02
1.155520542372880982e+03	2.200282167133542008e-02
1.157786268926553248e+03	2.201715169398486133e-02
1.160051995480225514e+03	2.203153040445034877e-02
1.162317722033897780e+03	2.204596665027139593e-02
1.164583448587570047e+03	2.206047360003763128e-02
1.166849175141242540e+03	2.207504921530642136e-02
1.169114901694914806e+03	2.208969634078720989e-02
1.171380628248587072e+03	2.210446478198341627e-02
1.173646354802259339e+03	2.211932955639462142e-02
1.175912081355931832e+03	2.213427517374901704e-02
1.178177807909604098e+03	2.214933524516820088e-02
1.180443534463276364e+03	2.216450700705389562e-02
1.182709261016948631e+03	2.217976618996735788e-02
1.184974987570620897e+03	2.219515779202464734e-02
1.187240714124293390e+03	2.221069331914628242e-02
1.189506440677965657e+03	2.222632142699209126e-02
1.191772167231637923e+03	2.224210362191358231e-02
1.194037893785310189e+03	2.225802887151756213e-02
1.196303620338982455e+03	2.227407587332166580e-02
1.198569346892654949e+03	2.229024657974819704e-02
