Tau Allanstd
1.339858040301043502e+03	3.964716817633506113e-02
1.342783494537508659e+03	3.969072299888625616e-02
1.345708948773973816e+03	3.973459411778861722e-02
1.348634403010438973e+03	3.977878523672411654e-02
1.351559857246904130e+03	3.982330559504201895e-02
1.354485311483369287e+03	3.986819277038453763e-02
1.357410765719834444e+03	3.991341423057252757e-02
1.360336219956299601e+03	3.995895587394370646e-02
1.363261674192764758e+03	4.000484901375757352e-02
1.366187128429229915e+03	4.005109977268191818e-02
1.369112582665695072e+03	4.009772382771663313e-02
1.372038036902160229e+03	4.014470463835793229e-02
1.374963491138625386e+03	4.019205654451511733e-02
1.377888945375090543e+03	4.023977985764651960e-02
1.380814399611555700e+03	4.028784831027698576e-02
1.383739853848020857e+03	4.033628663341965598e-02
1.386665308084486014e+03	4.038510034841370083e-02
1.389590762320951171e+03	4.043428005016641569e-02
1.392516216557416328e+03	4.048381064064853624e-02
1.395441670793881485e+03	4.053370985751245797e-02
1.398367125030346642e+03	4.058396499146903202e-02
1.401292579266811799e+03	4.063453444377883306e-02
1.404218033503277184e+03	4.068547673828643019e-02
1.407143487739742341e+03	4.073677482429544083e-02
1.410068941976207498e+03	4.078840887063611004e-02
1.412994396212672655e+03	4.084038783779597032e-02
1.415919850449137812e+03	4.089271056946772176e-02
1.418845304685602969e+03	4.094536010405115667e-02
1.421770758922068126e+03	4.099835145118268381e-02
1.424696213158533283e+03	4.105171185801909789e-02
1.427621667394998440e+03	4.110539032368350221e-02
1.430547121631463597e+03	4.115939854473185666e-02
1.433472575867928754e+03	4.121371351629089796e-02
1.436398030104393911e+03	4.126837468662944430e-02
1.439323484340859068e+03	4.132339204083911033e-02
1.442248938577324225e+03	4.137877170012445316e-02
1.445174392813789382e+03	4.143450780753426405e-02
1.448099847050254539e+03	4.149053426216835899e-02
1.451025301286719696e+03	4.154687424366804854e-02
1.453950755523184853e+03	4.160354089252655402e-02
1.456876209759650010e+03	4.166050399140192734e-02
1.459801663996115167e+03	4.171781073156301950e-02
1.462727118232580324e+03	4.177544685426530513e-02
1.465652572469045481e+03	4.183343729644028314e-02
1.468578026705510638e+03	4.189172602710681398e-02
