Tau Allanstd
5.930102481155778378e+02	3.237453608566055741e-02
5.955336959798994485e+02	3.243200825158298883e-02
5.980571438442210592e+02	3.248911214950986337e-02
6.005805917085426699e+02	3.254560162515846011e-02
6.031040395728642807e+02	3.260149396579270498e-02
6.056274874371858914e+02	3.265666150869398626e-02
6.081509353015075021e+02	3.271084378668773912e-02
6.106743831658291128e+02	3.276419676209559040e-02
6.131978310301507236e+02	3.281652618328514265e-02
6.157212788944723343e+02	3.286759325761655359e-02
6.182447267587939450e+02	3.291768207894147508e-02
6.207681746231155557e+02	3.296653808294256610e-02
6.232916224874371665e+02	3.301405913888484644e-02
6.258150703517587772e+02	3.306044536525881705e-02
6.283385182160803879e+02	3.310549414511053390e-02
6.308619660804019986e+02	3.314918657188872103e-02
6.333854139447236093e+02	3.319176089928881079e-02
6.359088618090452201e+02	3.323291186645674355e-02
6.384323096733668308e+02	3.327286313727257500e-02
6.409557575376884415e+02	3.331163479568612085e-02
6.434792054020100522e+02	3.334898635958602475e-02
6.460026532663316630e+02	3.338517408486453564e-02
6.485261011306532737e+02	3.342004871832074397e-02
6.510495489949748844e+02	3.345353852956717278e-02
6.535729968592964951e+02	3.348601044163042328e-02
6.560964447236181059e+02	3.351718440845821018e-02
6.586198925879397166e+02	3.354723086598380977e-02
6.611433404522613273e+02	3.357625363105234961e-02
6.636667883165829380e+02	3.360415985581960419e-02
6.661902361809045487e+02	3.363111525251785694e-02
6.687136840452261595e+02	3.365723415559547516e-02
6.712371319095477702e+02	3.368237518828325755e-02
6.737605797738693809e+02	3.370686565712547461e-02
6.762840276381909916e+02	3.373061981496681960e-02
6.788074755025126024e+02	3.375356989565254928e-02
6.813309233668342131e+02	3.377609248381656382e-02
6.838543712311558238e+02	3.379793660736031546e-02
6.863778190954774345e+02	3.381928163744855886e-02
6.889012669597990453e+02	3.384023518043855622e-02
6.914247148241206560e+02	3.386083219819416290e-02
6.939481626884422667e+02	3.388107129670261952e-02
6.964716105527638774e+02	3.390116200451789158e-02
6.989950584170854881e+02	3.392090877667972709e-02
7.015185062814069852e+02	3.394041677460261919e-02
