Tau Allanstd
9.902936388046770162e+02	2.837941597393140239e-02
9.947544209614549118e+02	2.843648223044790632e-02
9.992152031182326937e+02	2.849425226102081030e-02
1.003675985275010476e+03	2.855271503195951077e-02
1.008136767431788371e+03	2.861195653936881786e-02
1.012597549588566153e+03	2.867207144749762612e-02
1.017058331745344049e+03	2.873298181037850160e-02
1.021519113902121831e+03	2.879478585852304762e-02
1.025979896058899612e+03	2.885738613909118178e-02
1.030440678215677508e+03	2.892077612920915600e-02
1.034901460372455404e+03	2.898486580759814663e-02
1.039362242529233072e+03	2.904966719239499354e-02
1.043823024686010967e+03	2.911501664495037139e-02
1.048283806842788863e+03	2.918095496960948151e-02
1.052744588999566531e+03	2.924738434517969166e-02
1.057205371156344427e+03	2.931423502092805541e-02
1.061666153313122322e+03	2.938134501671009480e-02
1.066126935469899990e+03	2.944853126417706565e-02
1.070587717626677886e+03	2.951573797043854919e-02
1.075048499783455782e+03	2.958303200181707643e-02
1.079509281940233450e+03	2.965029574977645632e-02
1.083970064097011345e+03	2.971746510865370949e-02
1.088430846253789241e+03	2.978449525382373397e-02
1.092891628410566909e+03	2.985120908193989592e-02
1.097352410567344805e+03	2.991765495401954578e-02
1.101813192724122700e+03	2.998389830657769567e-02
1.106273974880900369e+03	3.004974682067371866e-02
1.110734757037678264e+03	3.011525683612894730e-02
1.115195539194456160e+03	3.018037448301626874e-02
1.119656321351234055e+03	3.024499820868753117e-02
1.124117103508011724e+03	3.030931410751623936e-02
1.128577885664789619e+03	3.037327396822320225e-02
1.133038667821567515e+03	3.043699146934795638e-02
1.137499449978345183e+03	3.050045407861715421e-02
1.141960232135123078e+03	3.056366486227416260e-02
1.146421014291900974e+03	3.062677372468413164e-02
1.150881796448678642e+03	3.068981290570309620e-02
1.155342578605456538e+03	3.075278257087669595e-02
1.159803360762234433e+03	3.081579178054124138e-02
1.164264142919012102e+03	3.087888559049260448e-02
1.168724925075789997e+03	3.094210441694883462e-02
1.173185707232567893e+03	3.100559720861710902e-02
1.177646489389345788e+03	3.106956632127101658e-02
1.182107271546123457e+03	3.113403378273768909e-02
1.186568053702901352e+03	3.119911432456851791e-02
1.191028835859679248e+03	3.126469919540142417e-02
1.195489618016456916e+03	3.133091872058793581e-02
1.199950400173234812e+03	3.139779043848012208e-02
