Tau Allanstd
9.716049041250706750e+02	3.761421340268359531e-02
9.738750090412507916e+02	3.761504907450354679e-02
9.761451139574307945e+02	3.761545370671872529e-02
9.784152188736109110e+02	3.761536430888644256e-02
9.806853237897910276e+02	3.761481693028645434e-02
9.829554287059710305e+02	3.761385379879703117e-02
9.852255336221511470e+02	3.761239353769626342e-02
9.874956385383311499e+02	3.761050761465636882e-02
9.897657434545112665e+02	3.760828502041128896e-02
9.920358483706913830e+02	3.760560512905108954e-02
9.943059532868713859e+02	3.760248524096822254e-02
9.965760582030515025e+02	3.759903938044603655e-02
9.988461631192315053e+02	3.759515642981517414e-02
1.001116268035411622e+03	3.759086414322317105e-02
1.003386372951591738e+03	3.758622821805557984e-02
1.005656477867771741e+03	3.758117198075910242e-02
1.007926582783951858e+03	3.757567978723339724e-02
1.010196687700131861e+03	3.756986267034395643e-02
1.012466792616311977e+03	3.756367618834397654e-02
1.014736897532492094e+03	3.755713234701936465e-02
1.017007002448672097e+03	3.755030956396189501e-02
1.019277107364852213e+03	3.754315747463228548e-02
1.021547212281032216e+03	3.753566285463591501e-02
1.023817317197212333e+03	3.752789670806645078e-02
1.026087422113392449e+03	3.751986103864383276e-02
1.028357527029572566e+03	3.751152089176483517e-02
1.030627631945752455e+03	3.750298270078166601e-02
1.032897736861932572e+03	3.749420349068344899e-02
1.035167841778112688e+03	3.748513512550434579e-02
1.037437946694292805e+03	3.747587188786643403e-02
1.039708051610472921e+03	3.746642520116539449e-02
1.041978156526652810e+03	3.745673381459229540e-02
1.044248261442832927e+03	3.744685360140009855e-02
1.046518366359013044e+03	3.743681825949062014e-02
1.048788471275193160e+03	3.742659470968638658e-02
1.051058576191373277e+03	3.741625304875701580e-02
1.053328681107553166e+03	3.740577932915602893e-02
1.055598786023733282e+03	3.739522399169025596e-02
1.057868890939913399e+03	3.738455850546644477e-02
1.060138995856093516e+03	3.737383348346003803e-02
1.062409100772273632e+03	3.736294687220814703e-02
1.064679205688453521e+03	3.735194915521156123e-02
1.066949310604633638e+03	3.734088718614461677e-02
1.069219415520813754e+03	3.732965746310980965e-02
1.071489520436993871e+03	3.731830864056245173e-02
1.073759625353173988e+03	3.730688143767178083e-02
