Tau Allanstd
5.301458710407242734e+02	3.245493605046140956e-02
5.331752760180997939e+02	3.249747790184247948e-02
5.362046809954754281e+02	3.254290961255348891e-02
5.392340859728509486e+02	3.259074372966425798e-02
5.422634909502264691e+02	3.264124575831598568e-02
5.452928959276021033e+02	3.269419126941278120e-02
5.483223009049776238e+02	3.274961508745573291e-02
5.513517058823532579e+02	3.280739681495589005e-02
5.543811108597287785e+02	3.286728553015615117e-02
5.574105158371042990e+02	3.292939826009251558e-02
5.604399208144799331e+02	3.299336167913716894e-02
5.634693257918554536e+02	3.305946116592093503e-02
5.664987307692310878e+02	3.312703290500984554e-02
5.695281357466066083e+02	3.319629177336293896e-02
5.725575407239822425e+02	3.326699049024705451e-02
5.755869457013577630e+02	3.333906802075106007e-02
5.786163506787332835e+02	3.341230237720830415e-02
5.816457556561089177e+02	3.348639662502483211e-02
5.846751606334844382e+02	3.356126531556343634e-02
5.877045656108600724e+02	3.363663031497048095e-02
5.907339705882355929e+02	3.371258309079867843e-02
5.937633755656111134e+02	3.378853914872639169e-02
5.967927805429867476e+02	3.386450289607158270e-02
5.998221855203622681e+02	3.394040805470326105e-02
6.028515904977379023e+02	3.401602893232420766e-02
6.058809954751134228e+02	3.409122550357884113e-02
6.089104004524889433e+02	3.416598617334203059e-02
6.119398054298645775e+02	3.424012816178514940e-02
6.149692104072400980e+02	3.431328328409012640e-02
6.179986153846157322e+02	3.438554116858084930e-02
6.210280203619912527e+02	3.445654521275325760e-02
6.240574253393667732e+02	3.452618207565046754e-02
6.270868303167424074e+02	3.459449647267685835e-02
6.301162352941179279e+02	3.466127802537849467e-02
6.331456402714935621e+02	3.472675035256374970e-02
6.361750452488690826e+02	3.479068029585184046e-02
6.392044502262447168e+02	3.485314394962198137e-02
6.422338552036202373e+02	3.491417853814896693e-02
6.452632601809957578e+02	3.497368238705478999e-02
6.482926651583713920e+02	3.503158151024864803e-02
6.513220701357469125e+02	3.508788553035271235e-02
6.543514751131225466e+02	3.514295247321107263e-02
6.573808800904980671e+02	3.519668624089759834e-02
6.604102850678735876e+02	3.524908964351863849e-02
6.634396900452492218e+02	3.530034000402686861e-02
6.664690950226247423e+02	3.535044897973502187e-02
6.694985000000003765e+02	3.539937019565603249e-02
6.725279049773758970e+02	3.544721063708612674e-02
6.755573099547514175e+02	3.549410327721365388e-02
6.785867149321270517e+02	3.554007711306399891e-02
6.816161199095025722e+02	3.558542188926091393e-02
6.846455248868782064e+02	3.563032886888793660e-02
6.876749298642537269e+02	3.567491432596801154e-02
6.907043348416293611e+02	3.571923169851749791e-02
6.937337398190048816e+02	3.576319980894745315e-02
6.967631447963804021e+02	3.580700523923389250e-02
6.997925497737560363e+02	3.585054117394567003e-02
7.028219547511315568e+02	3.589389267306988124e-02
7.058513597285071910e+02	3.593688880127031415e-02
7.088807647058827115e+02	3.597985263984102011e-02
7.119101696832582320e+02	3.602272151190752392e-02
7.149395746606338662e+02	3.606569355876741712e-02
7.179689796380093867e+02	3.610865901878024947e-02
7.209983846153850209e+02	3.615167307003207958e-02
7.240277895927605414e+02	3.619472761277781753e-02
7.270571945701360619e+02	3.623780417181081404e-02
7.300865995475116961e+02	3.628106420077552297e-02
7.331160045248872166e+02	3.632456100932712068e-02
7.361454095022628508e+02	3.636814403214934377e-02
7.391748144796383713e+02	3.641186571244070525e-02
7.422042194570138918e+02	3.645591405219273523e-02
7.452336244343895260e+02	3.650012516939122459e-02
7.482630294117650465e+02	3.654442728434549592e-02
7.512924343891406807e+02	3.658891642409073386e-02
7.543218393665162012e+02	3.663357113115542352e-02
7.573512443438918353e+02	3.667828112390612155e-02
7.603806493212673558e+02	3.672303472251343265e-02
7.634100542986428763e+02	3.676779604659346362e-02
7.664394592760185105e+02	3.681278007891321952e-02
7.694688642533940310e+02	3.685810595951457408e-02
7.724982692307696652e+02	3.690340475742379112e-02
7.755276742081451857e+02	3.694860823273196648e-02
7.785570791855207062e+02	3.699373094416754520e-02
7.815864841628963404e+02	3.703871781549238074e-02
7.846158891402718609e+02	3.708339227051819093e-02
7.876452941176474951e+02	3.712778474899963710e-02
7.906746990950230156e+02	3.717196384516406604e-02
7.937041040723985361e+02	3.721607693361223684e-02
7.967335090497741703e+02	3.725996581591538986e-02
7.997629140271496908e+02	3.730383807871298640e-02
8.027923190045253250e+02	3.734748794387240944e-02
8.058217239819008455e+02	3.739108834741170645e-02
8.088511289592764797e+02	3.743437676021617311e-02
8.118805339366520002e+02	3.747716603979535377e-02
8.149099389140275207e+02	3.751942164035183824e-02
8.179393438914031549e+02	3.756095034836407637e-02
8.209687488687786754e+02	3.760182044972962961e-02
8.239981538461543096e+02	3.764219666115512647e-02
8.270275588235298301e+02	3.768207635006978057e-02
8.300569638009053506e+02	3.772191162859959285e-02
8.330863687782809848e+02	3.776105263267024587e-02
8.361157737556565053e+02	3.779939110369948119e-02
8.391451787330321395e+02	3.783696037668546341e-02
8.421745837104076600e+02	3.787358239617159839e-02
8.452039886877831805e+02	3.790930816076350240e-02
8.482333936651588147e+02	3.794402451436584833e-02
8.512627986425343352e+02	3.797796232340405059e-02
8.542922036199099693e+02	3.801084182723710875e-02
8.573216085972854899e+02	3.804287072159438093e-02
8.603510135746610104e+02	3.807378348604412155e-02
8.633804185520366445e+02	3.810337953429154823e-02
8.664098235294121650e+02	3.813198261996206262e-02
8.694392285067877992e+02	3.815952528279304562e-02
8.724686334841633197e+02	3.818616448434295624e-02
8.754980384615389539e+02	3.821184695319383012e-02
8.785274434389144744e+02	3.823651283243958976e-02
8.815568484162899949e+02	3.826024947069313342e-02
8.845862533936656291e+02	3.828294365690899231e-02
8.876156583710411496e+02	3.830479227269544679e-02
8.906450633484167838e+02	3.832569721246292804e-02
8.936744683257923043e+02	3.834571112987254088e-02
8.967038733031678248e+02	3.836475565744486282e-02
8.997332782805434590e+02	3.838277189271211559e-02
9.027626832579189795e+02	3.839985016400818824e-02
9.057920882352946137e+02	3.841596189067816164e-02
9.088214932126701342e+02	3.843116725516510651e-02
