Tau Allanstd
5.310000000000000000e+02	2.458450188077990206e-02
5.320000000000000000e+02	2.459183087258400707e-02
5.330000000000000000e+02	2.459942733567951900e-02
5.340000000000000000e+02	2.460728769826495133e-02
5.350000000000000000e+02	2.461541189421232248e-02
5.360000000000000000e+02	2.462380233132144269e-02
5.370000000000000000e+02	2.463246142972908351e-02
5.380000000000000000e+02	2.464139041070732838e-02
5.390000000000000000e+02	2.465058875280732101e-02
5.400000000000000000e+02	2.466005550722992143e-02
5.410000000000000000e+02	2.466979182046830435e-02
5.420000000000000000e+02	2.467980023667236053e-02
5.430000000000000000e+02	2.469008603914855590e-02
5.440000000000000000e+02	2.470065396452260018e-02
5.450000000000000000e+02	2.471150828531678764e-02
5.460000000000000000e+02	2.472265044195265729e-02
5.470000000000000000e+02	2.473407601289717705e-02
5.480000000000000000e+02	2.474577742763063928e-02
5.490000000000000000e+02	2.475775024207889363e-02
5.500000000000000000e+02	2.476998905956353039e-02
5.510000000000000000e+02	2.478249040089738550e-02
5.520000000000000000e+02	2.479524475502202854e-02
5.530000000000000000e+02	2.480824376011958599e-02
5.540000000000000000e+02	2.482148149241282173e-02
5.550000000000000000e+02	2.483495152877953499e-02
5.560000000000000000e+02	2.484864585053860389e-02
5.570000000000000000e+02	2.486255408482464582e-02
5.580000000000000000e+02	2.487666997832575083e-02
5.590000000000000000e+02	2.489099201979920115e-02
5.600000000000000000e+02	2.490551772694604357e-02
5.610000000000000000e+02	2.492023890800598371e-02
5.620000000000000000e+02	2.493514720595233630e-02
5.630000000000000000e+02	2.495023746398231101e-02
5.640000000000000000e+02	2.496550566636416071e-02
5.650000000000000000e+02	2.498094689381499117e-02
5.660000000000000000e+02	2.499655498303183371e-02
5.670000000000000000e+02	2.501232235331216081e-02
5.680000000000000000e+02	2.502824340124550420e-02
5.690000000000000000e+02	2.504431091968873507e-02
5.700000000000000000e+02	2.506051537091155343e-02
5.710000000000000000e+02	2.507684715902102138e-02
5.720000000000000000e+02	2.509329581633957043e-02
5.730000000000000000e+02	2.510985046820974134e-02
5.740000000000000000e+02	2.512650050392838466e-02
5.750000000000000000e+02	2.514323470998575116e-02
5.760000000000000000e+02	2.516004358334912594e-02
5.770000000000000000e+02	2.517691998693964359e-02
5.780000000000000000e+02	2.519385624852792105e-02
5.790000000000000000e+02	2.521084527203042505e-02
5.800000000000000000e+02	2.522788050756615691e-02
5.810000000000000000e+02	2.524495586320896906e-02
5.820000000000000000e+02	2.526206360104467363e-02
5.830000000000000000e+02	2.527919645554973019e-02
