Tau Allanstd
5.430000000000000000e+02	2.404559524453295238e-02
5.440000000000000000e+02	2.405522972329579220e-02
5.450000000000000000e+02	2.406507780113684852e-02
5.460000000000000000e+02	2.407513556734095297e-02
5.470000000000000000e+02	2.408540039805281974e-02
5.480000000000000000e+02	2.409587423466868009e-02
5.490000000000000000e+02	2.410655233062091937e-02
5.500000000000000000e+02	2.411742157262517644e-02
5.510000000000000000e+02	2.412847372642432445e-02
5.520000000000000000e+02	2.413970907450116096e-02
5.530000000000000000e+02	2.415112634944368078e-02
5.540000000000000000e+02	2.416272098950343269e-02
5.550000000000000000e+02	2.417448552369360140e-02
5.560000000000000000e+02	2.418640971112185137e-02
5.570000000000000000e+02	2.419848515621994892e-02
5.580000000000000000e+02	2.421070543518330509e-02
5.590000000000000000e+02	2.422307148478523853e-02
5.600000000000000000e+02	2.423558073457224293e-02
5.610000000000000000e+02	2.424822797832862711e-02
5.620000000000000000e+02	2.426101136572907796e-02
5.630000000000000000e+02	2.427392467475304391e-02
5.640000000000000000e+02	2.428695759352341582e-02
5.650000000000000000e+02	2.430010417725455424e-02
5.660000000000000000e+02	2.431335707165582435e-02
5.670000000000000000e+02	2.432670864032849753e-02
5.680000000000000000e+02	2.434014568644220569e-02
5.690000000000000000e+02	2.435365708554147746e-02
5.700000000000000000e+02	2.436723711135790893e-02
5.710000000000000000e+02	2.438088086065127655e-02
5.720000000000000000e+02	2.439458214421632784e-02
5.730000000000000000e+02	2.440833174851341283e-02
5.740000000000000000e+02	2.442211970297656840e-02
5.750000000000000000e+02	2.443593562056840460e-02
5.760000000000000000e+02	2.444976900295617317e-02
5.770000000000000000e+02	2.446361084453321441e-02
5.780000000000000000e+02	2.447745076023550778e-02
5.790000000000000000e+02	2.449128049006694258e-02
5.800000000000000000e+02	2.450509643679489591e-02
5.810000000000000000e+02	2.451889082907986531e-02
5.820000000000000000e+02	2.453265377068365033e-02
5.830000000000000000e+02	2.454637386590836912e-02
