Tau Allanstd
9.437735317149566754e+02	3.525495459158865114e-02
9.461329655442441435e+02	3.526802882625010988e-02
9.484923993735314980e+02	3.528074747441042186e-02
9.508518332028188524e+02	3.529299374216002261e-02
9.532112670321063206e+02	3.530474128085004520e-02
9.555707008613936750e+02	3.531603643668294878e-02
9.579301346906810295e+02	3.532679812010598719e-02
9.602895685199684976e+02	3.533707493055824461e-02
9.626490023492558521e+02	3.534692340974900093e-02
9.650084361785432066e+02	3.535627461176270997e-02
9.673678700078306747e+02	3.536522916789625048e-02
9.697273038371180292e+02	3.537380679958101320e-02
9.720867376664053836e+02	3.538193728333498267e-02
9.744461714956928517e+02	3.538969546476199157e-02
9.768056053249802062e+02	3.539709507639447750e-02
9.791650391542675607e+02	3.540409415081149230e-02
9.815244729835549151e+02	3.541072261887745487e-02
9.838839068128423833e+02	3.541698645868647521e-02
9.862433406421297377e+02	3.542284026967740251e-02
9.886027744714170922e+02	3.542842983315799832e-02
9.909622083007045603e+02	3.543371137265446252e-02
9.933216421299919148e+02	3.543864783893248965e-02
9.956810759592792692e+02	3.544324398071257293e-02
9.980405097885667374e+02	3.544757511934605587e-02
1.000399943617854092e+03	3.545157681548940370e-02
1.002759377447141446e+03	3.545530772660080571e-02
1.005118811276428914e+03	3.545876295354125768e-02
1.007478245105716269e+03	3.546186337119233006e-02
1.009837678935003623e+03	3.546473565061299127e-02
1.012197112764291091e+03	3.546738520848299187e-02
1.014556546593578446e+03	3.546976926483049603e-02
1.016915980422865800e+03	3.547196226072817787e-02
1.019275414252153269e+03	3.547394071044095154e-02
1.021634848081440623e+03	3.547568266208523530e-02
1.023994281910727977e+03	3.547724958992641564e-02
1.026353715740015332e+03	3.547866810127534715e-02
1.028713149569302914e+03	3.547986132940918885e-02
1.031072583398590268e+03	3.548096452988313415e-02
1.033432017227877623e+03	3.548195178667711003e-02
1.035791451057164977e+03	3.548278599026443575e-02
1.038150884886452332e+03	3.548360571719600537e-02
1.040510318715739686e+03	3.548430598589687873e-02
1.042869752545027268e+03	3.548487348060489627e-02
1.045229186374314622e+03	3.548539848665335089e-02
1.047588620203601977e+03	3.548587680404820949e-02
1.049948054032889331e+03	3.548626669653504040e-02
1.052307487862176686e+03	3.548666173817031227e-02
1.054666921691464040e+03	3.548700106248998259e-02
1.057026355520751622e+03	3.548735272445194960e-02
1.059385789350038976e+03	3.548772418912953669e-02
1.061745223179326331e+03	3.548805122788691035e-02
1.064104657008613685e+03	3.548831889080231866e-02
1.066464090837901040e+03	3.548859388612928684e-02
1.068823524667188394e+03	3.548881702653467612e-02
1.071182958496475749e+03	3.548896805309386532e-02
1.073542392325763331e+03	3.548914066314408366e-02
1.075901826155050685e+03	3.548924192142231121e-02
1.078261259984338039e+03	3.548927473056052301e-02
1.080620693813625394e+03	3.548934957982412264e-02
1.082980127642912748e+03	3.548931497723306627e-02
1.085339561472200103e+03	3.548915923149535689e-02
1.087698995301487685e+03	3.548898737489740440e-02
1.090058429130775039e+03	3.548869846945808260e-02
1.092417862960062394e+03	3.548828336065425193e-02
1.094777296789349748e+03	3.548782476333320335e-02
1.097136730618637102e+03	3.548734797780630362e-02
1.099496164447924457e+03	3.548674673485897879e-02
1.101855598277212039e+03	3.548612941655670400e-02
1.104215032106499393e+03	3.548535042270204581e-02
1.106574465935786748e+03	3.548446253053706007e-02
1.108933899765074102e+03	3.548351677330435078e-02
1.111293333594361457e+03	3.548241649472051035e-02
1.113652767423648811e+03	3.548116984675165481e-02
1.116012201252936393e+03	3.547986467833807306e-02
1.118371635082223747e+03	3.547837105268449032e-02
1.120731068911511102e+03	3.547670261585005036e-02
1.123090502740798456e+03	3.547490282003239181e-02
1.125449936570085811e+03	3.547291673617738311e-02
1.127809370399373165e+03	3.547075836671796656e-02
1.130168804228660747e+03	3.546853084598131089e-02
1.132528238057948101e+03	3.546617008828487072e-02
1.134887671887235456e+03	3.546368582845561140e-02
1.137247105716522810e+03	3.546116047947176636e-02
1.139606539545810165e+03	3.545861320289104418e-02
1.141965973375097519e+03	3.545599713924529189e-02
1.144325407204385101e+03	3.545332685115450827e-02
1.146684841033672456e+03	3.545052143091563523e-02
1.149044274862959810e+03	3.544765966269460000e-02
1.151403708692247164e+03	3.544474182543926738e-02
1.153763142521534519e+03	3.544165594530639118e-02
1.156122576350821873e+03	3.543844890107965967e-02
1.158482010180109455e+03	3.543518994512097342e-02
1.160841444009396810e+03	3.543180651709960244e-02
1.163200877838684164e+03	3.542833092480434515e-02
1.165560311667971519e+03	3.542483192083038107e-02
1.167919745497258873e+03	3.542122270273836276e-02
1.170279179326546227e+03	3.541758391951953244e-02
1.172638613155833809e+03	3.541396203978246920e-02
1.174998046985121164e+03	3.541030801050439741e-02
1.177357480814408518e+03	3.540664001342547218e-02
1.179716914643695873e+03	3.540299827615554784e-02
1.182076348472983227e+03	3.539932291077797083e-02
1.184435782302270582e+03	3.539562508796908341e-02
1.186795216131558163e+03	3.539190634971089988e-02
1.189154649960845518e+03	3.538807607180358833e-02
1.191514083790132872e+03	3.538425733155239894e-02
1.193873517619420227e+03	3.538045426162589324e-02
1.196232951448707581e+03	3.537659249192789263e-02
1.198592385277994936e+03	3.537273775777448337e-02
1.200951819107282518e+03	3.536890455135689032e-02
1.203311252936569872e+03	3.536505216871261431e-02
1.205670686765857226e+03	3.536123116454744503e-02
1.208030120595144581e+03	3.535742999347522841e-02
1.210389554424431935e+03	3.535361613953205695e-02
1.212748988253719290e+03	3.534984830348790463e-02
1.215108422083006644e+03	3.534615163007882865e-02
1.217467855912294226e+03	3.534247590563317082e-02
1.219827289741581581e+03	3.533885777673814038e-02
